1808.10.08_Jackson'sOxfordJournal
1808.10.08_Jackson'sOxfordJournal
1808.10.15_Jackson'sOxfordJournal
1808.10.15_Jackson'sOxfordJournal
1808.10.17_CaledonianMercury
1808.10.17_CaledonianMercury
1808.10.17_CaledonianMercury
1808.10.18_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1808.10.19_TheAberdeenJournal
1808.10.20_CaledonianMercury
1808.10.20_CaledonianMercury
1808.10.22_Jackson'sOxfordJournal
1808.10.22_Jackson'sOxfordJournal
1808.10.26_TheAberdeenJournal
1808.10.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1808.10.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1808.10.29_Jackson'sOxfordJournal
1808.10.31_CaledonianMercury
1808.10.31_CaledonianMercury
1808.10.31_CaledonianMercury
1808.11.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1808.11.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1808.11.02_TheAberdeenJournal
1808.11.03_CaledonianMercury
1808.11.03_CaledonianMercury
1808.11.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1808.11.05_Jackson'sOxfordJournal
1808.11.05_Jackson'sOxfordJournal
1808.11.09_TheAberdeenJournal
1808.11.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1808.11.12_Jackson'sOxfordJournal
1808.11.19_Jackson'sOxfordJournal
1808.11.21_CaledonianMercury
