1832.07.10_TheBelfastNews-Letter
1832.07.10_TheBelfastNews-Letter
1832.07.11_TheDerbyMercury
1832.07.11_TheDerbyMercury
1832.07.17_TheHullPacketandHumberMercury
1832.07.18_TheDerbyMercury
1832.07.19_Freeman'sJournalandDailyCommercialAdvertiser
1832.07.21_TheBristolMercury
1832.07.21_TheNewcastleCourantetc
1832.07.24_NorthWalesChronicle
1832.07.24_NorthWalesChronicle
1832.07.24_TheHullPacketandHumberMercury
1832.07.25_TheDerbyMercury
1832.07.27_TheBelfastNews-Letter
1832.07.27_TheBelfastNews-Letter
1832.07.28_TheNewcastleCourantetc
1832.07.28_TheNewcastleCourantetc
1832.07.30_Freeman'sJournalandDailyCommercialAdvertiser
1832.07.31_TheBelfastNews-Letter
1832.07.31_TheHullPacketandHumberMercury
1832.08.01_Freeman'sJournalandDailyCommercialAdvertiser
1832.08.01_TheDerbyMercury
1832.08.02_Freeman'sJournalandDailyCommercialAdvertiser
1832.08.03_TheBelfastNews-Letter
1832.08.04_TheNewcastleCourantetc
1832.08.08_TheDerbyMercury
1832.08.10_TheBelfastNews-Letter
1832.08.15_TheDerbyMercury
1832.08.17_TheBelfastNews-Letter
