1805.07.13_Jackson'sOxfordJournal
1805.07.13_Jackson'sOxfordJournal
1805.07.16_TheHullPacket
1805.07.17_TheAberdeenJournal
1805.07.17_TheAberdeenJournal
1805.07.17_TheAberdeenJournal
1805.07.20_Jackson'sOxfordJournal
1805.07.20_TheIpswichJournal
1805.07.20_TheIpswichJournal
1805.07.24_TheAberdeenJournal
1805.07.24_TheAberdeenJournal
1805.07.25_CaledonianMercury
1805.07.25_CaledonianMercury
1805.07.27_Jackson'sOxfordJournal
1805.07.27_TheIpswichJournal
1805.07.30_TheHullPacket
1805.07.30_TheHullPacket
1805.07.30_TheHullPacket
1805.07.31_TheAberdeenJournal
1805.07.31_TheAberdeenJournal
1805.08.03_Jackson'sOxfordJournal
1805.08.07_TheAberdeenJournal
