1837.08.07_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.10_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.10_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.12_CaledonianMercury
1837.08.12_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.12_PrestonChronicle
1837.08.12_TheBristolMercury
1837.08.12_TheBristolMercury
1837.08.12_TheIpswichJournal
1837.08.12_TheIpswichJournal
1837.08.12_TheManchesterTimesandGazette
1837.08.14_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.15_BrightonPatriotandSouthofEnglandFreePress
1837.08.15_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.15_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.15_TheBelfastNews-Letter
1837.08.16_TheDerbyMercury
1837.08.16_TheDerbyMercury
1837.08.17_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1837.08.18_TheHullPacket
1837.08.18_TheHullPacket
1837.08.18_TheNewcastleCourantetc
1837.08.19_CaledonianMercury
1837.08.19_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.19_Jackson'sOxfordJournal
1837.08.19_Jackson'sOxfordJournal
1837.08.19_TheBristolMercury
1837.08.19_TheIpswichJournal
1837.08.21_CaledonianMercury
1837.08.21_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.22_BrightonPatriotandSouthofEnglandFreePress
1837.08.22_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.22_NorthWalesChronicle
1837.08.23_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.23_TheDerbyMercury
1837.08.23_TheDerbyMercury
1837.08.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1837.08.25_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.25_TheBelfastNews-Letter
1837.08.25_TheNewcastleCourantetc
1837.08.26_CaledonianMercury
1837.08.26_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.26_Jackson'sOxfordJournal
1837.08.26_Jackson'sOxfordJournal
1837.08.26_PrestonChronicle
1837.08.26_TheBristolMercury
1837.08.26_TheIpswichJournal
1837.08.26_TheIpswichJournal
1837.08.26_TheIpswichJournal
1837.08.28_CaledonianMercury
1837.08.28_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.29_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.29_NorthWalesChronicle
1837.08.30_Freeman'sJournalandDailyCommercialAdvertiser
1837.08.31_CaledonianMercury
1837.08.31_Freeman'sJournalandDailyCommercialAdvertiser
1837.09.01_Freeman'sJournalandDailyCommercialAdvertiser
1837.09.01_TheHullPacket
1837.09.01_TheNewcastleCourantetc
1837.09.01_TheNewcastleCourantetc
1837.09.02_Freeman'sJournalandDailyCommercialAdvertiser
1837.09.02_Jackson'sOxfordJournal
1837.09.02_PrestonChronicle
1837.09.02_PrestonChronicle
1837.09.02_TheBristolMercury
1837.09.02_TheBristolMercury
1837.09.02_TheIpswichJournal
1837.09.02_TheManchesterTimesandGazette
1837.09.05_BrightonPatriotandSouthofEnglandFreePress
1837.09.05_NorthWalesChronicle
1837.09.06_Freeman'sJournalandDailyCommercialAdvertiser
1837.09.06_TheDerbyMercury
1837.09.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1837.09.08_Freeman'sJournalandDailyCommercialAdvertiser
1837.09.08_TheNewcastleCourantetc
1837.09.09_Freeman'sJournalandDailyCommercialAdvertiser
1837.09.09_PrestonChronicle
1837.09.09_TheBristolMercury
1837.09.09_TheIpswichJournal
1837.09.15_Freeman'sJournalandDailyCommercialAdvertiser
1837.09.16_PrestonChronicle
1837.09.16_TheBristolMercury
1837.09.19_Freeman'sJournalandDailyCommercialAdvertiser
