1822.06.15_Jackson'sOxfordJournal
1822.06.15_Jackson'sOxfordJournal
1822.06.15_TheIpswichJournal
1822.06.15_TheIpswichJournal
1822.06.22_Jackson'sOxfordJournal
1822.06.22_Jackson'sOxfordJournal
1822.06.22_TheLeedsMercury
1822.06.29_Jackson'sOxfordJournal
1822.07.06_Jackson'sOxfordJournal
