1805.01.12_CaledonianMercury
1805.01.12_CaledonianMercury
1805.01.12_CaledonianMercury
1805.01.12_Jackson'sOxfordJournal
1805.01.12_Jackson'sOxfordJournal
1805.01.16_TheAberdeenJournal
1805.01.16_TheAberdeenJournal
1805.01.17_Trewman'sExeterFlyingPost
1805.01.19_Jackson'sOxfordJournal
1805.01.19_Jackson'sOxfordJournal
1805.01.23_TheAberdeenJournal
1805.01.23_TheAberdeenJournal
1805.01.24_CaledonianMercury
1805.01.26_Jackson'sOxfordJournal
1805.01.26_Jackson'sOxfordJournal
1805.01.26_TheNewcastleCourantetc
1805.01.26_TheNewcastleCourantetc
1805.01.28_CaledonianMercury
1805.01.30_TheAberdeenJournal
1805.01.30_TheAberdeenJournal
1805.01.31_CaledonianMercury
1805.01.31_CaledonianMercury
1805.01.31_Trewman'sExeterFlyingPost
1805.01.31_Trewman'sExeterFlyingPost
1805.02.06_TheAberdeenJournal
