1836.05.13_TheBelfastNews-Letter
1836.05.13_TheBelfastNews-Letter
1836.05.13_TheHullPacket
1836.05.14_PrestonChronicle
1836.05.14_PrestonChronicle
1836.05.14_PrestonChronicle
1836.05.14_TheIpswichJournal
1836.05.16_CaledonianMercury
1836.05.16_CaledonianMercury
1836.05.16_HampshireTelegraphandSussexChronicleetc
1836.05.17_TheBelfastNews-Letter
1836.05.18_TheDerbyMercury
1836.05.18_TheDerbyMercury
1836.05.20_TheHullPacket
1836.05.20_TheHullPacket
1836.05.21_TheIpswichJournal
1836.05.21_TheManchesterTimesandGazette
1836.05.22_TheExaminer
1836.05.22_TheExaminer
1836.05.22_TheExaminer
1836.05.23_CaledonianMercury
1836.05.24_BrightonPatriotandLewesFreePressetc
1836.05.24_NorthWalesChronicle
1836.05.24_NorthWalesChronicle
1836.05.25_TheDerbyMercury
1836.05.27_TheBelfastNews-Letter
1836.05.27_TheHullPacket
1836.05.28_TheBristolMercury
1836.05.28_TheBristolMercury
1836.05.28_TheIpswichJournal
1836.05.28_TheManchesterTimesandGazette
1836.05.28_TheManchesterTimesandGazette
1836.05.28_TheNewcastleCourantetc
1836.05.29_TheExaminer
1836.05.30_CaledonianMercury
1836.06.01_TheDerbyMercury
1836.06.02_CaledonianMercury
1836.06.03_TheHullPacket
1836.06.04_TheBristolMercury
1836.06.04_TheIpswichJournal
1836.06.04_TheManchesterTimesandGazette
1836.06.04_TheNewcastleCourantetc
1836.06.07_BrightonPatriotandLewesFreePressetc
1836.06.08_TheDerbyMercury
1836.06.10_TheHullPacket
1836.06.11_TheBristolMercury
1836.06.15_TheDerbyMercury
1836.06.18_TheBristolMercury
1836.06.21_BrightonPatriotandLewesFreePressetc
