1826.07.07_GlasgowHerald
1826.07.07_GlasgowHerald
1826.07.17_TheBristolMercury
1826.07.17_TheBristolMercury
1826.07.21_GlasgowHerald
1826.07.24_GlasgowHerald
1826.07.24_GlasgowHerald
1826.07.24_GlasgowHerald
1826.07.24_TheBristolMercury
1826.07.24_TheBristolMercury
1826.07.26_TheDerbyMercury
1826.07.29_TheNewcastleCourantetc
1826.07.29_TheNewcastleCourantetc
1826.07.31_TheBristolMercury
1826.07.31_TheBristolMercury
1826.08.02_TheDerbyMercury
1826.08.02_TheDerbyMercury
1826.08.03_CaledonianMercury
1826.08.04_GlasgowHerald
1826.08.04_GlasgowHerald
