1810.06.09_Jackson'sOxfordJournal
1810.06.09_Jackson'sOxfordJournal
1810.06.09_Jackson'sOxfordJournal
1810.06.09_Jackson'sOxfordJournal
1810.06.16_Jackson'sOxfordJournal
1810.06.16_Jackson'sOxfordJournal
1810.06.20_TheAberdeenJournal
1810.06.20_TheAberdeenJournal
1810.06.23_Jackson'sOxfordJournal
1810.06.26_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1810.06.30_Jackson'sOxfordJournal
1810.07.04_TheAberdeenJournal
1810.07.07_Jackson'sOxfordJournal
