1814.11.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1814.11.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1814.11.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1814.11.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1814.11.19_TheLeedsMercury
1814.11.19_TheLeedsMercury
1814.12.03_TheLeedsMercury
