1807.03.14_Jackson'sOxfordJournal
1807.03.14_Jackson'sOxfordJournal
1807.03.14_TheIpswichJournal
1807.03.16_CaledonianMercury
1807.03.16_CaledonianMercury
1807.03.17_TheHullPacket
1807.03.19_CaledonianMercury
1807.03.19_CaledonianMercury
1807.03.21_CaledonianMercury
1807.03.21_Jackson'sOxfordJournal
1807.03.21_TheIpswichJournal
1807.03.23_CaledonianMercury
1807.03.23_CaledonianMercury
1807.03.24_TheHullPacket
1807.03.24_TheHullPacket
1807.03.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1807.03.28_CaledonianMercury
1807.03.28_CaledonianMercury
1807.03.28_CaledonianMercury
1807.03.28_TheIpswichJournal
1807.03.28_TheIpswichJournal
1807.03.30_CaledonianMercury
1807.03.30_CaledonianMercury
1807.03.31_TheHullPacket
1807.04.02_CaledonianMercury
1807.04.02_CaledonianMercury
1807.04.02_CaledonianMercury
1807.04.04_CaledonianMercury
1807.04.04_Jackson'sOxfordJournal
1807.04.04_TheIpswichJournal
1807.04.06_CaledonianMercury
1807.04.06_HampshireTelegraphandSussexChronicleetc
1807.04.09_CaledonianMercury
1807.04.11_CaledonianMercury
1807.04.11_Jackson'sOxfordJournal
