1809.08.12_Jackson'sOxfordJournal
1809.08.12_Jackson'sOxfordJournal
1809.08.12_Jackson'sOxfordJournal
1809.08.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1809.08.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1809.08.16_TheAberdeenJournal
1809.08.16_TheAberdeenJournal
1809.08.17_CaledonianMercury
1809.08.17_CaledonianMercury
1809.08.19_CaledonianMercury
1809.08.19_CaledonianMercury
1809.08.19_Jackson'sOxfordJournal
1809.08.19_Jackson'sOxfordJournal
1809.08.21_CaledonianMercury
1809.08.21_CaledonianMercury
1809.08.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1809.08.23_TheAberdeenJournal
1809.08.23_TheAberdeenJournal
1809.08.23_TheAberdeenJournal
1809.08.24_CaledonianMercury
1809.08.24_CaledonianMercury
1809.08.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1809.08.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1809.08.26_CaledonianMercury
1809.08.26_Jackson'sOxfordJournal
1809.08.28_CaledonianMercury
1809.08.28_CaledonianMercury
1809.08.29_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1809.08.30_TheAberdeenJournal
1809.08.30_TheAberdeenJournal
1809.08.31_CaledonianMercury
1809.08.31_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1809.09.02_Jackson'sOxfordJournal
1809.09.06_TheAberdeenJournal
1809.09.09_Jackson'sOxfordJournal
1809.09.09_Jackson'sOxfordJournal
1809.09.13_TheAberdeenJournal
