1824.06.05_NewcastleCourant_0002	0.091557
1824.06.05_NewcastleCourant_0003	0.016204
1824.06.05_NewcastleCourant_0004	0.045024
1824.06.12_NewcastleCourant_0002	0.075574
1824.06.12_NewcastleCourant_0003	0.106196
1824.06.12_NewcastleCourant_0004	0.039887
1824.06.19_NewcastleCourant_0001	0.029249
1824.06.19_NewcastleCourant_0002	0.086569
1824.06.19_NewcastleCourant_0003	0.167027
1824.06.19_NewcastleCourant_0004	0.049473
1824.07.03_NewcastleCourant_0002	0.060447
1824.07.03_NewcastleCourant_0003	0.088959
1824.07.03_NewcastleCourant_0004	0.037870
1824.07.10_NewcastleCourant_0002	0.115341
1824.07.10_NewcastleCourant_0003	0.095405
1824.07.17_NewcastleCourant_0003	0.053088
