1848.08.04_NewcastleCourant_0002	0.049667
1848.08.04_NewcastleCourant_0003	0.026866
1848.08.04_NewcastleCourant_0005	0.056092
1848.08.04_NewcastleCourant_0006	0.026398
1848.08.04_NewcastleCourant_0007	0.090843
1848.08.04_NewcastleCourant_0008	0.088294
1848.08.11_NewcastleCourant_0002	0.083474
1848.08.11_NewcastleCourant_0003	0.014306
1848.08.11_NewcastleCourant_0004	0.055608
1848.08.11_NewcastleCourant_0005	0.324583
1848.08.11_NewcastleCourant_0006	0.196134
1848.08.11_NewcastleCourant_0008	0.087084
1848.08.18_NewcastleCourant_0001	0.164175
1848.08.18_NewcastleCourant_0002	0.075735
1848.08.18_NewcastleCourant_0003	0.071216
1848.08.18_NewcastleCourant_0004	0.098522
1848.08.18_NewcastleCourant_0005	0.389396
1848.08.18_NewcastleCourant_0006	0.406275
1848.08.18_NewcastleCourant_0007	0.051729
1848.08.18_NewcastleCourant_0008	0.182281
1848.08.25_NewcastleCourant_0002	0.057174
1848.08.25_NewcastleCourant_0003	0.082502
1848.08.25_NewcastleCourant_0004	0.124257
1848.08.25_NewcastleCourant_0005	0.459918
1848.08.25_NewcastleCourant_0006	0.464923
1848.08.25_NewcastleCourant_0007	0.040654
1848.08.25_NewcastleCourant_0008	0.086144
