1851.10.03_NewcastleCourant_0001	0.030635
1851.10.03_NewcastleCourant_0002	0.017905
1851.10.03_NewcastleCourant_0003	0.024624
1851.10.03_NewcastleCourant_0004	0.026475
1851.10.03_NewcastleCourant_0005	0.033099
1851.10.03_NewcastleCourant_0007	0.061575
1851.10.03_NewcastleCourant_0008	0.051571
1851.10.10_NewcastleCourant_0001	0.116330
1851.10.10_NewcastleCourant_0003	0.054870
1851.10.10_NewcastleCourant_0004	0.211037
1851.10.10_NewcastleCourant_0005	0.017781
1851.10.10_NewcastleCourant_0006	0.069800
1851.10.10_NewcastleCourant_0007	0.117664
1851.10.10_NewcastleCourant_0008	0.028220
1851.10.17_NewcastleCourant_0002	0.040402
1851.10.17_NewcastleCourant_0003	0.072334
1851.10.17_NewcastleCourant_0004	0.275472
1851.10.17_NewcastleCourant_0005	0.037366
1851.10.17_NewcastleCourant_0006	0.143669
1851.10.17_NewcastleCourant_0007	0.126605
1851.10.17_NewcastleCourant_0008	0.059180
1851.10.24_NewcastleCourant_0002	0.031959
1851.10.24_NewcastleCourant_0003	0.090042
1851.10.24_NewcastleCourant_0004	0.314566
1851.10.24_NewcastleCourant_0005	0.084712
1851.10.24_NewcastleCourant_0006	0.161283
1851.10.24_NewcastleCourant_0007	0.129429
1851.10.24_NewcastleCourant_0008	0.108901
1851.10.31_NewcastleCourant_0002	0.036637
1851.10.31_NewcastleCourant_0003	0.261588
1851.10.31_NewcastleCourant_0004	0.202940
1851.10.31_NewcastleCourant_0005	0.011927
1851.10.31_NewcastleCourant_0006	0.080012
1851.10.31_NewcastleCourant_0007	0.169579
1851.10.31_NewcastleCourant_0008	0.080224
