1842.08.05_NewcastleCourant_0002	0.155627
1842.08.05_NewcastleCourant_0003	0.042596
1842.08.05_NewcastleCourant_0004	0.064068
1842.08.05_NewcastleCourant_0005	0.071803
1842.08.05_NewcastleCourant_0006	0.045340
1842.08.05_NewcastleCourant_0007	0.102220
1842.08.05_NewcastleCourant_0008	0.054625
1842.08.12_NewcastleCourant_0001	0.211042
1842.08.12_NewcastleCourant_0002	0.060479
1842.08.12_NewcastleCourant_0003	0.137100
1842.08.12_NewcastleCourant_0004	0.141603
1842.08.12_NewcastleCourant_0005	0.263520
1842.08.12_NewcastleCourant_0006	0.187593
1842.08.12_NewcastleCourant_0007	0.067325
1842.08.12_NewcastleCourant_0008	0.066430
1842.08.19_NewcastleCourant_0002	0.080512
1842.08.19_NewcastleCourant_0003	0.106045
1842.08.19_NewcastleCourant_0004	0.106016
1842.08.19_NewcastleCourant_0005	0.325310
1842.08.19_NewcastleCourant_0006	0.172169
1842.08.19_NewcastleCourant_0007	0.083368
1842.08.19_NewcastleCourant_0008	0.075331
1842.08.26_NewcastleCourant_0001	0.251086
1842.08.26_NewcastleCourant_0002	0.081713
1842.08.26_NewcastleCourant_0003	0.175498
1842.08.26_NewcastleCourant_0004	0.057351
1842.08.26_NewcastleCourant_0005	0.359718
1842.08.26_NewcastleCourant_0006	0.158008
1842.08.26_NewcastleCourant_0007	0.038204
1842.08.26_NewcastleCourant_0008	0.062033
