1830.11.06_CaledonianMercury_0004	0.045477
1830.11.13_CaledonianMercury_0002	0.075394
1830.11.13_CaledonianMercury_0003	0.028312
1830.11.13_CaledonianMercury_0004	0.059213
1830.11.15_CaledonianMercury_0002	0.020084
1830.11.15_CaledonianMercury_0003	0.020304
1830.11.18_CaledonianMercury_0002	0.019177
1830.11.20_CaledonianMercury_0001	0.066751
1830.11.22_CaledonianMercury_0004	0.052878
1830.11.25_CaledonianMercury_0002	0.024413
1830.11.25_CaledonianMercury_0003	0.026613
1830.11.29_CaledonianMercury_0002	0.068545
1830.12.02_CaledonianMercury_0002	0.033519
1830.12.02_CaledonianMercury_0004	0.035529
1830.12.13_CaledonianMercury_0004	0.044334
