1821.09.03_CaledonianMercury_0003	0.019798
1821.09.06_CaledonianMercury_0002	0.175143
1821.09.06_CaledonianMercury_0003	0.037402
1821.09.06_CaledonianMercury_0004	0.019200
1821.09.08_CaledonianMercury_0002	0.107256
1821.09.08_CaledonianMercury_0004	0.021580
1821.09.10_CaledonianMercury_0002	0.031690
1821.09.10_CaledonianMercury_0003	0.031965
1821.09.10_CaledonianMercury_0004	0.034176
1821.09.13_CaledonianMercury_0002	0.021998
1821.09.15_CaledonianMercury_0002	0.021555
1821.09.15_CaledonianMercury_0004	0.030890
1821.09.17_CaledonianMercury_0002	0.181933
1821.09.17_CaledonianMercury_0003	0.034667
1821.09.17_CaledonianMercury_0004	0.032579
1821.09.20_CaledonianMercury_0001	0.031663
1821.09.20_CaledonianMercury_0002	0.061920
1821.09.22_CaledonianMercury_0002	0.017445
1821.09.22_CaledonianMercury_0004	0.070998
1821.09.24_CaledonianMercury_0002	0.046016
1821.09.24_CaledonianMercury_0003	0.021607
1821.09.24_CaledonianMercury_0004	0.021505
1821.09.27_CaledonianMercury_0002	0.015158
1821.09.27_CaledonianMercury_0004	0.023361
1821.09.29_CaledonianMercury_0002	0.021540
1821.09.29_CaledonianMercury_0003	0.025459
1821.09.29_CaledonianMercury_0004	0.040646
