1833.03.02_CaledonianMercury_0002	0.013239
1833.03.02_CaledonianMercury_0004	0.015427
1833.03.04_CaledonianMercury_0001	0.021990
1833.03.04_CaledonianMercury_0002	0.127076
1833.03.04_CaledonianMercury_0003	0.083155
1833.03.04_CaledonianMercury_0004	0.048188
1833.03.07_CaledonianMercury_0001	0.075871
1833.03.07_CaledonianMercury_0002	0.046956
1833.03.07_CaledonianMercury_0003	0.040603
1833.03.07_CaledonianMercury_0004	0.015662
1833.03.09_CaledonianMercury_0001	0.123397
1833.03.09_CaledonianMercury_0002	0.254245
1833.03.09_CaledonianMercury_0003	0.141531
1833.03.09_CaledonianMercury_0004	0.014861
1833.03.11_CaledonianMercury_0001	0.044497
1833.03.11_CaledonianMercury_0002	0.017893
1833.03.11_CaledonianMercury_0003	0.013892
1833.03.14_CaledonianMercury_0001	0.094836
1833.03.14_CaledonianMercury_0002	0.096790
1833.03.14_CaledonianMercury_0004	0.031163
1833.03.16_CaledonianMercury_0001	0.017488
1833.03.16_CaledonianMercury_0002	0.049700
1833.03.16_CaledonianMercury_0003	0.021018
1833.03.18_CaledonianMercury_0001	0.068727
1833.03.18_CaledonianMercury_0002	0.044623
1833.03.18_CaledonianMercury_0003	0.033665
1833.03.18_CaledonianMercury_0004	0.050484
1833.03.21_CaledonianMercury_0001	0.019669
1833.03.21_CaledonianMercury_0002	0.091643
1833.03.21_CaledonianMercury_0003	0.081689
1833.03.21_CaledonianMercury_0004	0.020103
1833.03.23_CaledonianMercury_0002	0.069765
1833.03.23_CaledonianMercury_0003	0.017608
1833.03.23_CaledonianMercury_0004	0.021809
1833.03.25_CaledonianMercury_0001	0.047539
1833.03.25_CaledonianMercury_0002	0.126247
1833.03.25_CaledonianMercury_0003	0.037898
1833.03.25_CaledonianMercury_0004	0.106700
1833.03.28_CaledonianMercury_0001	0.028544
1833.03.28_CaledonianMercury_0002	0.051132
1833.03.28_CaledonianMercury_0003	0.014543
1833.03.28_CaledonianMercury_0004	0.026543
1833.03.30_CaledonianMercury_0001	0.032014
1833.03.30_CaledonianMercury_0002	0.056392
1833.03.30_CaledonianMercury_0003	0.029063
1833.03.30_CaledonianMercury_0004	0.035235
