1852.08.02_CaledonianMercury_0001	0.051092
1852.08.02_CaledonianMercury_0002	0.067404
1852.08.02_CaledonianMercury_0004	0.016757
1852.08.05_CaledonianMercury_0001	0.100083
1852.08.05_CaledonianMercury_0002	0.120000
1852.08.05_CaledonianMercury_0003	0.126000
1852.08.05_CaledonianMercury_0004	0.082028
1852.08.09_CaledonianMercury_0001	0.103865
1852.08.09_CaledonianMercury_0002	0.100087
1852.08.09_CaledonianMercury_0004	0.057531
1852.08.12_CaledonianMercury_0001	0.156376
1852.08.12_CaledonianMercury_0002	0.084631
1852.08.12_CaledonianMercury_0003	0.149333
1852.08.12_CaledonianMercury_0004	0.113731
1852.08.16_CaledonianMercury_0001	0.180724
1852.08.16_CaledonianMercury_0002	0.136446
1852.08.16_CaledonianMercury_0003	0.123354
1852.08.16_CaledonianMercury_0004	0.088362
1852.08.19_CaledonianMercury_0001	0.236757
1852.08.19_CaledonianMercury_0002	0.107267
1852.08.19_CaledonianMercury_0003	0.066065
1852.08.19_CaledonianMercury_0004	0.113985
1852.08.23_CaledonianMercury_0001	0.279250
1852.08.23_CaledonianMercury_0002	0.104452
1852.08.23_CaledonianMercury_0003	0.114690
1852.08.23_CaledonianMercury_0004	0.113955
1852.08.26_CaledonianMercury_0001	0.037776
1852.08.26_CaledonianMercury_0002	0.087760
1852.08.26_CaledonianMercury_0003	0.019929
1852.08.26_CaledonianMercury_0004	0.038807
1852.08.30_CaledonianMercury_0001	0.162569
1852.08.30_CaledonianMercury_0002	0.127464
1852.08.30_CaledonianMercury_0003	0.051905
1852.08.30_CaledonianMercury_0004	0.118001
