1851.10.02_Trewman'sExeterFlyingPost	0.040404
1851.10.09_Trewman'sExeterFlyingPost	0.110575
1851.10.23_Trewman'sExeterFlyingPost	0.134228
1851.10.30_Trewman'sExeterFlyingPost	0.142445
