1855.05.03_Trewman'sExeterFlyingPost_0001	0.052175
1855.05.03_Trewman'sExeterFlyingPost_0002	0.025659
1855.05.03_Trewman'sExeterFlyingPost_0003	0.022167
1855.05.03_Trewman'sExeterFlyingPost_0004	0.050291
1855.05.03_Trewman'sExeterFlyingPost_0006	0.045197
1855.05.03_Trewman'sExeterFlyingPost_0007	0.103462
1855.05.03_Trewman'sExeterFlyingPost_0008	0.094130
1855.05.10_Trewman'sExeterFlyingPost_0001	0.343203
1855.05.10_Trewman'sExeterFlyingPost_0002	0.097228
1855.05.10_Trewman'sExeterFlyingPost_0003	0.022631
1855.05.10_Trewman'sExeterFlyingPost_0004	0.241618
1855.05.10_Trewman'sExeterFlyingPost_0005	0.042539
1855.05.10_Trewman'sExeterFlyingPost_0006	0.062323
1855.05.10_Trewman'sExeterFlyingPost_0007	0.082905
1855.05.10_Trewman'sExeterFlyingPost_0008	0.064267
1855.05.17_Trewman'sExeterFlyingPost_0001	0.246382
1855.05.17_Trewman'sExeterFlyingPost_0002	0.324061
1855.05.17_Trewman'sExeterFlyingPost_0003	0.057664
1855.05.17_Trewman'sExeterFlyingPost_0004	0.247107
1855.05.17_Trewman'sExeterFlyingPost_0005	0.030271
1855.05.17_Trewman'sExeterFlyingPost_0006	0.114759
1855.05.17_Trewman'sExeterFlyingPost_0007	0.062630
1855.05.17_Trewman'sExeterFlyingPost_0008	0.065920
1855.05.24_Trewman'sExeterFlyingPost_0001	0.385783
1855.05.24_Trewman'sExeterFlyingPost_0002	0.338449
1855.05.24_Trewman'sExeterFlyingPost_0003	0.031123
1855.05.24_Trewman'sExeterFlyingPost_0004	0.420956
1855.05.24_Trewman'sExeterFlyingPost_0005	0.046042
1855.05.24_Trewman'sExeterFlyingPost_0006	0.141955
1855.05.24_Trewman'sExeterFlyingPost_0007	0.111804
1855.05.24_Trewman'sExeterFlyingPost_0008	0.080461
1855.05.31_Trewman'sExeterFlyingPost_0001	0.302472
1855.05.31_Trewman'sExeterFlyingPost_0002	0.355528
1855.05.31_Trewman'sExeterFlyingPost_0003	0.032994
1855.05.31_Trewman'sExeterFlyingPost_0004	0.354486
1855.05.31_Trewman'sExeterFlyingPost_0005	0.067725
1855.05.31_Trewman'sExeterFlyingPost_0006	0.070181
1855.05.31_Trewman'sExeterFlyingPost_0007	0.061976
1855.05.31_Trewman'sExeterFlyingPost_0008	0.056564
