1824.02.05_Trewman'sExeterFlyingPost_0001	0.070962
1824.02.05_Trewman'sExeterFlyingPost_0002	0.083240
1824.02.05_Trewman'sExeterFlyingPost_0003	0.070374
1824.02.05_Trewman'sExeterFlyingPost_0004	0.116550
1824.02.12_Trewman'sExeterFlyingPost_0001	0.126854
1824.02.12_Trewman'sExeterFlyingPost_0002	0.114768
1824.02.12_Trewman'sExeterFlyingPost_0003	0.075969
1824.02.12_Trewman'sExeterFlyingPost_0004	0.019651
1824.02.19_Trewman'sExeterFlyingPost_0001	0.124894
1824.02.19_Trewman'sExeterFlyingPost_0002	0.051984
1824.02.19_Trewman'sExeterFlyingPost_0003	0.040755
1824.02.19_Trewman'sExeterFlyingPost_0004	0.020723
1824.02.26_Trewman'sExeterFlyingPost_0001	0.069731
1824.02.26_Trewman'sExeterFlyingPost_0002	0.088180
1824.02.26_Trewman'sExeterFlyingPost_0003	0.116644
