1824.09.02_Trewman'sExeterFlyingPost_0001	0.075486
1824.09.02_Trewman'sExeterFlyingPost_0003	0.035681
1824.09.02_Trewman'sExeterFlyingPost_0004	0.018009
1824.09.09_Trewman'sExeterFlyingPost_0001	0.027489
1824.09.09_Trewman'sExeterFlyingPost_0003	0.041860
1824.09.09_Trewman'sExeterFlyingPost_0004	0.028138
1824.09.16_Trewman'sExeterFlyingPost_0002	0.074156
1824.09.16_Trewman'sExeterFlyingPost_0003	0.025888
1824.09.23_Trewman'sExeterFlyingPost_0002	0.041578
1824.09.23_Trewman'sExeterFlyingPost_0003	0.026639
1824.09.23_Trewman'sExeterFlyingPost_0004	0.013933
1824.09.30_Trewman'sExeterFlyingPost_0001	0.044192
1824.09.30_Trewman'sExeterFlyingPost_0003	0.025753
