1864	04	02	BelfastNews-Letter	0001	1864	04	01	HullPacket	0004
1864	04	02	BelfastNews-Letter	0002	1864	04	01	Freeman'sJournal	0001
1864	04	02	BelfastNews-Letter	0004	1864	04	01	Freeman'sJournal	0003
1864	04	02	BirminghamDailyPost	0001	1864	04	01	DailyNews	0001
1864	04	02	BirminghamDailyPost	0002	1864	04	01	DailyNews	0002
1864	04	02	BirminghamDailyPost	0003	1864	04	01	LeedsMercury	0003
1864	04	02	BirminghamDailyPost	0004	1864	04	01	DailyNews	0005
1864	04	02	BristolMercury	0001	1864	04	01	HullPacket	0004
1864	04	02	BristolMercury	0002	1864	04	01	NewcastleCourant	0004
1864	04	02	BristolMercury	0003	1864	04	01	Freeman'sJournal	0003
1864	04	02	BristolMercury	0004	1864	04	01	BirminghamDailyPost	0003
1864	04	02	BristolMercury	0005	1864	04	01	LiverpoolMercury	0009
1864	04	02	BristolMercury	0006	1864	04	01	LiverpoolMercury	0009
1864	04	02	BristolMercury	0007	1864	04	01	NewcastleCourant	0007
1864	04	02	BristolMercury	0008	1864	04	01	DailyNews	0007
1864	04	02	DailyNews	0001	1864	04	01	LiverpoolMercury	0005
1864	04	02	DailyNews	0002	1864	04	01	LiverpoolMercury	0007
1864	04	02	DailyNews	0003	1864	04	01	LiverpoolMercury	0008
1864	04	02	DailyNews	0007	1864	04	01	BirminghamDailyPost	0001
1864	04	02	DailyNews	0008	1864	04	01	HullPacket	0004
1864	04	02	Examiner	0004	1864	04	01	TheTimes	0009
1864	04	02	Examiner	0009	1864	04	01	NewcastleCourant	0006
1864	04	02	Examiner	0010	1864	04	01	DailyNews	0005
1864	04	02	Examiner	0011	1864	04	01	CaledonianMercury	0004
1864	04	02	Examiner	0012	1864	04	01	HullPacket	0002
1864	04	02	Examiner	0013	1864	04	01	TheTimes	0009
1864	04	02	Examiner	0014	1864	04	01	DailyNews	0001
1864	04	02	Examiner	0015	1864	04	01	DailyNews	0001
1864	04	02	Examiner	0016	1864	04	01	DailyNews	0008
1864	04	02	Freeman'sJournal	0001	1864	04	01	HullPacket	0004
1864	04	02	Freeman'sJournal	0002	1864	04	01	HullPacket	0005
1864	04	02	Freeman'sJournal	0003	1864	04	01	TheTimes	0007
1864	04	02	Freeman'sJournal	0004	1864	04	01	LiverpoolMercury	0006
1864	04	02	GlasgowHerald	0002	1864	04	01	BirminghamDailyPost	0001
1864	04	02	GlasgowHerald	0003	1864	04	01	BirminghamDailyPost	0003
1864	04	02	GlasgowHerald	0004	1864	04	01	TheTimes	0008
1864	04	02	GlasgowHerald	0005	1864	04	01	HullPacket	0005
1864	04	02	GlasgowHerald	0007	1864	04	01	DailyNews	0007
1864	04	02	GlasgowHerald	0008	1864	04	01	HullPacket	0004
1864	04	02	HampshirePortsmouthTelegraph	0001	1864	04	01	NewcastleCourant	0004
1864	04	02	HampshirePortsmouthTelegraph	0002	1864	04	01	DailyNews	0001
1864	04	02	HampshirePortsmouthTelegraph	0003	1864	04	01	HullPacket	0002
1864	04	02	HampshirePortsmouthTelegraph	0005	1864	04	01	HullPacket	0007
1864	04	02	HampshirePortsmouthTelegraph	0006	1864	04	01	NewcastleCourant	0006
1864	04	02	HampshirePortsmouthTelegraph	0007	1864	04	01	LiverpoolMercury	0009
1864	04	02	IpswichJournal	0006	1864	04	01	DailyNews	0001
1864	04	02	IpswichJournal	0008	1864	04	01	DailyNews	0003
1864	04	02	Jackson'sOxfordJournal	0001	1864	04	01	NewcastleCourant	0004
1864	04	02	Jackson'sOxfordJournal	0002	1864	04	01	HullPacket	0002
1864	04	02	Jackson'sOxfordJournal	0003	1864	04	01	HullPacket	0003
1864	04	02	Jackson'sOxfordJournal	0004	1864	04	01	HullPacket	0004
1864	04	02	Jackson'sOxfordJournal	0006	1864	04	01	HullPacket	0002
1864	04	02	Jackson'sOxfordJournal	0007	1864	04	01	NewcastleCourant	0007
1864	04	02	Jackson'sOxfordJournal	0008	1864	04	01	LeedsMercury	0003
1864	04	02	Jackson'sOxfordJournal1	S0001	1864	04	01	DailyNews	0007
1864	04	02	LeedsMercury	0002	1864	04	01	HullPacket	0004
1864	04	02	LeedsMercury	0004	1864	04	01	NewcastleCourant	0007
1864	04	02	LeedsMercury	0005	1864	04	01	LiverpoolMercury	0006
1864	04	02	LeedsMercury	0007	1864	04	01	TheTimes	0008
1864	04	02	LeedsMercury	0008	1864	04	01	BirminghamDailyPost	0002
1864	04	02	LeedsMercury	0009	1864	04	01	DailyNews	0006
1864	04	02	LeedsMercury	0010	1864	04	01	DailyNews	0008
1864	04	02	LeedsMercury2	S0002	1864	04	01	LiverpoolMercury	0009
1864	04	02	LeedsMercury3	S0003	1864	04	01	HullPacket	0007
1864	04	02	LeedsMercury4	S0004	1864	04	01	HullPacket	0002
1864	04	02	LiverpoolMercury	0004	1864	04	01	LeedsMercury	0003
1864	04	02	LiverpoolMercury	0005	1864	04	01	BirminghamDailyPost	0003
1864	04	02	LiverpoolMercury	0006	1864	04	01	TheTimes	0007
1864	04	02	LiverpoolMercury	0007	1864	04	01	DailyNews	0007
1864	04	02	LiverpoolMercury	0008	1864	04	01	DailyNews	0007
1864	04	02	ManchesterTimes	0002	1864	04	01	NewcastleCourant	0006
1864	04	02	ManchesterTimes	0003	1864	04	01	HullPacket	0007
1864	04	02	ManchesterTimes	0004	1864	04	01	DailyNews	0007
1864	04	02	ManchesterTimes	0005	1864	04	01	HullPacket	0002
1864	04	02	ManchesterTimes	0006	1864	04	01	HullPacket	0003
1864	04	02	ManchesterTimes	0007	1864	04	01	NewcastleCourant	0006
1864	04	02	ManchesterTimes7	S0007	1864	04	01	BelfastNews-Letter	0004
1864	04	02	ManchesterTimes8	S0008	1864	04	01	NewcastleCourant	0006
1864	04	02	NorthWalesChronicle	0001	1864	04	01	LiverpoolMercury	0004
1864	04	02	NorthWalesChronicle	0004	1864	04	01	NewcastleCourant	0008
1864	04	02	NorthWalesChronicle	0005	1864	04	01	LiverpoolMercury	0009
1864	04	02	NorthWalesChronicle	0006	1864	04	01	NewcastleCourant	0007
1864	04	02	NorthWalesChronicle	0007	1864	04	01	HullPacket	0004
1864	04	02	NorthWalesChronicle	0008	1864	04	01	Freeman'sJournal	0003
1864	04	02	PrestonChronicle	0001	1864	04	01	LiverpoolMercury	0005
1864	04	02	PrestonChronicle	0002	1864	04	01	HullPacket	0003
1864	04	02	PrestonChronicle	0003	1864	04	01	LiverpoolMercury	0009
1864	04	02	PrestonChronicle	0004	1864	04	01	LiverpoolMercury	0006
1864	04	02	PrestonChronicle	0005	1864	04	01	LeedsMercury	0002
1864	04	02	PrestonChronicle	0006	1864	04	01	LiverpoolMercury	0010
1864	04	02	PrestonChronicle	0007	1864	04	01	NewcastleCourant	0007
1864	04	02	PrestonChronicle	0008	1864	04	01	HullPacket	0002
1864	04	02	TheTimes	0003	1864	04	01	DailyNews	0001
1864	04	02	TheTimes	0004	1864	04	01	DailyNews	0008
1864	04	02	TheTimes	0009	1864	04	01	BirminghamDailyPost	0002
1864	04	02	TheTimes	0011	1864	04	01	LiverpoolMercury	0006
1864	04	02	TheTimes	0012	1864	04	01	LiverpoolMercury	0007
1864	04	03	Lloyd'sIllustratedNewspaper	0001	1864	04	02	Examiner	0010
1864	04	03	Lloyd'sIllustratedNewspaper	0002	1864	04	02	LeedsMercury4	S0004
1864	04	03	Lloyd'sIllustratedNewspaper	0003	1864	04	01	DailyNews	0003
1864	04	03	Lloyd'sIllustratedNewspaper	0004	1864	04	02	PrestonChronicle	0002
1864	04	03	Lloyd'sIllustratedNewspaper	0005	1864	04	02	Jackson'sOxfordJournal	0003
1864	04	03	Lloyd'sIllustratedNewspaper	0007	1864	04	02	LeedsMercury2	S0002
1864	04	03	Lloyd'sIllustratedNewspaper	0008	1864	04	02	BristolMercury	0003
1864	04	03	Lloyd'sIllustratedNewspaper	0009	1864	04	02	BristolMercury	0008
1864	04	03	Lloyd'sIllustratedNewspaper	0011	1864	04	02	ManchesterTimes	0006
1864	04	03	Lloyd'sIllustratedNewspaper	0012	1864	04	02	Examiner	0010
1864	04	03	Reynold'sNewspaper	0001	1864	04	02	DailyNews	0005
1864	04	03	Reynold'sNewspaper	0002	1864	04	02	ManchesterTimes7	S0007
1864	04	03	Reynold'sNewspaper	0003	1864	04	02	Examiner	0012
1864	04	03	Reynold'sNewspaper	0004	1864	04	01	NewcastleCourant	0006
1864	04	03	Reynold'sNewspaper	0005	1864	04	01	DailyNews	0003
1864	04	03	Reynold'sNewspaper	0006	1864	04	02	PrestonChronicle	0002
1864	04	03	Reynold'sNewspaper	0007	1864	04	02	NorthWalesChronicle	0007
1864	04	03	Reynold'sNewspaper	0008	1864	04	01	BelfastNews-Letter	0004
1864	04	03	TheEra	0002	1864	04	02	TheTimes	0016
1864	04	03	TheEra	0003	1864	04	01	BirminghamDailyPost	0003
1864	04	03	TheEra	0004	1864	04	02	DailyNews	0002
1864	04	03	TheEra	0007	1864	04	01	HullPacket	0007
1864	04	03	TheEra	0008	1864	04	02	BirminghamDailyPost	0001
1864	04	03	TheEra	0009	1864	04	02	DailyNews	0001
1864	04	03	TheEra	0012	1864	04	01	DailyNews	0003
1864	04	03	TheEra	0013	1864	04	02	BirminghamDailyPost	0004
1864	04	03	TheEra	0015	1864	04	02	DailyNews	0005
1864	04	03	TheEra	0016	1864	04	02	Examiner	0015
1864	04	04	BelfastNews-Letter	0001	1864	04	02	BristolMercury	0002
1864	04	04	BelfastNews-Letter	0003	1864	04	01	TheTimes	0006
1864	04	04	BelfastNews-Letter	0004	1864	04	01	TheTimes	0009
1864	04	04	BirminghamDailyPost	0001	1864	04	02	DailyNews	0001
1864	04	04	BirminghamDailyPost	0002	1864	04	02	Examiner	0015
