1831	03	02	Freeman'sJournal	0004	1831	03	01	BristolMercury	0003
1831	03	02	AberdeenJournal	0002	1831	03	01	BelfastNews-Letter	0001
1831	03	02	AberdeenJournal	0004	1831	03	01	BristolMercury	0001
1831	03	02	DerbyMercury	0001	1831	03	01	BelfastNews-Letter	0002
1831	03	02	DerbyMercury	0002	1831	03	01	MorningChronicle	0004
1831	03	02	DerbyMercury	0003	1831	03	01	HullPacket	0003
1831	03	02	DerbyMercury	0004	1831	03	01	BelfastNews-Letter	0001
1831	03	02	Times	0004	1831	03	01	MorningChronicle	0003
1831	03	03	CaledonianMercury	0001	1831	03	02	DerbyMercury	0001
1831	03	03	CaledonianMercury	0002	1831	03	02	DerbyMercury	0004
1831	03	03	Freeman'sJournal	0002	1831	03	01	MorningChronicle	0004
1831	03	03	Freeman'sJournal	0004	1831	03	01	MorningChronicle	0004
1831	03	03	NorthWalesChronicle	0001	1831	03	02	AberdeenJournal	0004
1831	03	03	Times	0006	1831	03	01	HullPacket	0003
1831	03	04	Freeman'sJournal	0001	1831	03	01	Times	0004
1831	03	04	Freeman'sJournal	0002	1831	03	01	Times	0001
1831	03	04	Freeman'sJournal	0003	1831	03	02	DerbyMercury	0003
1831	03	04	Freeman'sJournal	0004	1831	03	02	MorningChronicle	0004
1831	03	04	LiverpoolMercury	0002	1831	03	01	Times	0001
1831	03	04	LiverpoolMercury	0003	1831	03	02	Freeman'sJournal	0001
1831	03	04	LiverpoolMercury	0006	1831	03	03	Times	0006
1831	03	04	LiverpoolMercury	0007	1831	03	02	DerbyMercury	0004
1831	03	04	BelfastNews-Letter	0001	1831	03	01	Freeman'sJournal	0004
1831	03	04	BelfastNews-Letter	0002	1831	03	03	Freeman'sJournal	0004
1831	03	04	BelfastNews-Letter	0004	1831	03	02	DerbyMercury	0004
1831	03	04	Times	0004	1831	03	02	Freeman'sJournal	0003
1831	03	05	CaledonianMercury	0001	1831	03	03	Times	0007
1831	03	05	CaledonianMercury	0002	1831	03	02	DerbyMercury	0002
1831	03	05	CaledonianMercury	0003	1831	03	04	Freeman'sJournal	0003
1831	03	05	CaledonianMercury	0004	1831	03	02	MorningChronicle	0003
1831	03	05	CaledonianMercury	0005	1831	03	02	Times	0001
1831	03	05	Cobbet'sWeeklyPoliticalRegister	0012	1831	03	02	MorningChronicle	0002
1831	03	05	Cobbet'sWeeklyPoliticalRegister	0016	1831	03	02	MorningChronicle	0002
1831	03	05	Cobbet'sWeeklyPoliticalRegister	0024	1831	03	02	MorningChronicle	0003
1831	03	05	Freeman'sJournal	0001	1831	03	04	BelfastNews-Letter	0004
1831	03	05	Freeman'sJournal	0002	1831	03	01	BelfastNews-Letter	0003
1831	03	05	Freeman'sJournal	0003	1831	03	02	MorningChronicle	0004
1831	03	05	Freeman'sJournal	0004	1831	03	02	Times	0001
1831	03	05	PrestonChronicle	0001	1831	03	03	Freeman'sJournal	0004
1831	03	05	PrestonChronicle	0002	1831	03	04	Freeman'sJournal	0003
1831	03	05	PrestonChronicle	0003	1831	03	04	BelfastNews-Letter	0004
1831	03	05	PrestonChronicle	0004	1831	03	04	Freeman'sJournal	0001
1831	03	05	ManchesterTimes	0005	1831	03	02	MorningChronicle	0001
1831	03	05	ManchesterTimes	0008	1831	03	02	MorningChronicle	0004
1831	03	05	NewcastleCourant	0001	1831	03	02	DerbyMercury	0002
1831	03	05	NewcastleCourant	0002	1831	03	02	DerbyMercury	0002
1831	03	05	NewcastleCourant	0003	1831	03	02	AberdeenJournal	0004
1831	03	06	Examiner	0002	1831	03	04	MorningChronicle	0004
1831	03	06	Examiner	0008	1831	03	04	MorningChronicle	0003
1831	03	06	Examiner	0009	1831	03	05	Times	0001
1831	03	06	Examiner	0015	1831	03	03	Times	0007
1831	03	07	CaledonianMercury	0001	1831	03	03	MorningChronicle	0002
1831	03	07	CaledonianMercury	0002	1831	03	04	Times	0001
1831	03	07	CaledonianMercury	0003	1831	03	04	Times	0001
1831	03	07	Freeman'sJournal	0001	1831	03	03	MorningChronicle	0004
1831	03	07	Freeman'sJournal	0003	1831	03	04	Times	0001
1831	03	07	Freeman'sJournal	0004	1831	03	04	Times	0001
1831	03	07	HampshirePortsmouthTelegraph	0001	1831	03	05	PrestonChronicle	0001
1831	03	07	HampshirePortsmouthTelegraph	0002	1831	03	02	Times	0001
1831	03	07	HampshirePortsmouthTelegraph	0003	1831	03	03	Times	0003
1831	03	07	HampshirePortsmouthTelegraph	0004	1831	03	01	Times	0003
1831	03	07	MorningChronicle	0001	1831	03	01	BelfastNews-Letter	0003
1831	03	07	MorningChronicle	0004	1831	03	03	Times	0007
1831	03	07	Times	0003	1831	03	05	NewcastleCourant	0001
1831	03	07	Times	0006	1831	03	04	MorningChronicle	0001
1831	03	07	Times	0007	1831	03	02	AberdeenJournal	0004
1831	03	08	Freeman'sJournal	0001	1831	03	05	PrestonChronicle	0004
1831	03	08	Freeman'sJournal	0002	1831	03	05	Times	0004
1831	03	08	Freeman'sJournal	0003	1831	03	05	Times	0001
1831	03	08	Freeman'sJournal	0004	1831	03	05	Times	0001
1831	03	08	BelfastNews-Letter	0001	1831	03	03	MorningChronicle	0004
1831	03	08	BelfastNews-Letter	0002	1831	03	04	Times	0001
1831	03	08	BelfastNews-Letter	0003	1831	03	07	MorningChronicle	0001
1831	03	08	BelfastNews-Letter	0004	1831	03	04	Times	0001
1831	03	08	BristolMercury	0001	1831	03	02	DerbyMercury	0001
1831	03	08	BristolMercury	0002	1831	03	03	Times	0003
1831	03	08	BristolMercury	0003	1831	03	07	Times	0004
1831	03	08	BristolMercury	0004	1831	03	05	PrestonChronicle	0002
1831	03	08	HullPacket	0001	1831	03	05	NewcastleCourant	0003
1831	03	08	HullPacket	0002	1831	03	05	PrestonChronicle	0002
1831	03	08	HullPacket	0003	1831	03	03	Times	0003
1831	03	08	HullPacket	0004	1831	03	02	DerbyMercury	0002
1831	03	08	MorningChronicle	0003	1831	03	07	Times	0004
1831	03	08	Times	0003	1831	03	07	MorningChronicle	0002
1831	03	08	Times	0004	1831	03	05	Freeman'sJournal	0003
1831	03	09	Freeman'sJournal	0004	1831	03	05	MorningChronicle	0004
1831	03	09	AberdeenJournal	0002	1831	03	02	MorningChronicle	0001
1831	03	09	AberdeenJournal	0003	1831	03	05	Freeman'sJournal	0003
1831	03	09	AberdeenJournal	0004	1831	03	05	PrestonChronicle	0002
1831	03	09	DerbyMercury	0001	1831	03	08	BristolMercury	0004
1831	03	09	DerbyMercury	0002	1831	03	05	PrestonChronicle	0001
1831	03	09	DerbyMercury	0003	1831	03	05	NewcastleCourant	0004
1831	03	09	DerbyMercury	0004	1831	03	07	HampshirePortsmouthTelegraph	0003
1831	03	09	MorningChronicle	0001	1831	03	08	Times	0003
1831	03	09	Times	0004	1831	03	08	MorningChronicle	0003
1831	03	10	CaledonianMercury	0003	1831	03	05	MorningChronicle	0003
1831	03	10	CaledonianMercury	0004	1831	03	05	MorningChronicle	0004
1831	03	10	CaledonianMercury	0005	1831	03	05	Times	0001
1831	03	10	CaledonianMercury	0008	1831	03	02	AberdeenJournal	0004
1831	03	10	Freeman'sJournal	0001	1831	03	05	PrestonChronicle	0004
1831	03	10	Freeman'sJournal	0002	1831	03	08	MorningChronicle	0003
1831	03	10	Freeman'sJournal	0003	1831	03	09	DerbyMercury	0002
1831	03	10	Freeman'sJournal	0004	1831	03	07	Times	0004
1831	03	10	NorthWalesChronicle	0001	1831	03	08	BristolMercury	0004
1831	03	10	NorthWalesChronicle	0002	1831	03	03	Times	0003
1831	03	10	NorthWalesChronicle	0004	1831	03	01	BristolMercury	0004
1831	03	10	MorningChronicle	0002	1831	03	08	Freeman'sJournal	0002
1831	03	10	Times	0001	1831	03	05	NewcastleCourant	0001
1831	03	10	Times	0006	1831	03	08	Freeman'sJournal	0002
1831	03	10	Times	0007	1831	03	07	MorningChronicle	0004
1831	03	10	Times	0008	1831	03	07	MorningChronicle	0004
1831	03	11	Freeman'sJournal	0002	1831	03	09	MorningChronicle	0001
1831	03	11	Freeman'sJournal	0004	1831	03	08	Times	0001
1831	03	11	LiverpoolMercury	0002	1831	03	08	MorningChronicle	0002
1831	03	11	LiverpoolMercury	0003	1831	03	09	DerbyMercury	0001
1831	03	11	LiverpoolMercury	0005	1831	03	09	MorningChronicle	0003
1831	03	11	BelfastNews-Letter	0001	1831	03	05	Times	0001
1831	03	11	BelfastNews-Letter	0002	1831	03	07	Times	0004
1831	03	11	BelfastNews-Letter	0003	1831	03	01	Freeman'sJournal	0001
1831	03	11	BelfastNews-Letter	0004	1831	03	10	Freeman'sJournal	0003
1831	03	11	MorningChronicle	0001	1831	03	10	Times	0007
1831	03	11	MorningChronicle	0004	1831	03	10	Times	0008
1831	03	11	Times	0004	1831	03	06	Examiner	0002
1831	03	12	CaledonianMercury	0003	1831	03	09	Times	0001
1831	03	12	CaledonianMercury	0004	1831	03	07	MorningChronicle	0002
1831	03	12	Cobbet'sWeeklyPoliticalRegister	0025	1831	03	07	MorningChronicle	0003
1831	03	12	Cobbet'sWeeklyPoliticalRegister	0026	1831	03	07	MorningChronicle	0003
1831	03	12	Cobbet'sWeeklyPoliticalRegister	0028	1831	03	08	MorningChronicle	0002
1831	03	12	Freeman'sJournal	0001	1831	03	05	PrestonChronicle	0004
1831	03	12	Freeman'sJournal	0002	1831	03	09	Times	0001
1831	03	12	Freeman'sJournal	0003	1831	03	09	Times	0001
1831	03	12	Freeman'sJournal	0004	1831	03	09	Times	0003
1831	03	12	PrestonChronicle	0001	1831	03	06	Examiner	0008
1831	03	12	PrestonChronicle	0002	1831	03	05	MorningChronicle	0003
1831	03	12	PrestonChronicle	0003	1831	03	11	LiverpoolMercury	0006
1831	03	12	PrestonChronicle	0004	1831	03	11	LiverpoolMercury	0007
1831	03	12	ManchesterTimes	0003	1831	03	08	Times	0001
1831	03	12	ManchesterTimes	0004	1831	03	11	Freeman'sJournal	0003
1831	03	12	ManchesterTimes	0005	1831	03	11	LiverpoolMercury	0007
1831	03	12	MorningChronicle	0003	1831	03	08	BelfastNews-Letter	0002
