1849.08.02_MorningChronicle_0001	0.031775
1849.08.02_MorningChronicle_0002	0.044522
1849.08.02_MorningChronicle_0005	0.069756
1849.08.02_MorningChronicle_0006	0.027450
1849.08.04_MorningChronicle_0002	0.049040
1849.08.06_MorningChronicle_0002	0.044283
1849.08.08_MorningChronicle_0001	0.023913
1849.08.08_MorningChronicle_0002	0.086015
1849.08.08_MorningChronicle_0003	0.024892
1849.08.08_MorningChronicle_0005	0.129230
1849.08.08_MorningChronicle_0006	0.016708
1849.08.09_MorningChronicle_0002	0.113893
1849.08.09_MorningChronicle_0003	0.064835
1849.08.10_MorningChronicle_0002	0.024327
1849.08.10_MorningChronicle_0005	0.070903
1849.08.10_MorningChronicle_0007	0.023896
1849.08.11_MorningChronicle_0002	0.017139
1849.08.11_MorningChronicle_0006	0.017382
1849.08.13_MorningChronicle_0002	0.029279
1849.08.13_MorningChronicle_0003	0.048864
1849.08.14_MorningChronicle_0002	0.024919
1849.08.15_MorningChronicle_0002	0.019523
1849.08.15_MorningChronicle_0003	0.013916
1849.08.15_MorningChronicle_0006	0.011670
1849.08.16_MorningChronicle_0002	0.067464
1849.08.16_MorningChronicle_0005	0.044022
1849.08.16_MorningChronicle_0007	0.058091
1849.08.17_MorningChronicle_0002	0.036139
1849.08.17_MorningChronicle_0003	0.010811
1849.08.18_MorningChronicle_0007	0.037030
1849.08.21_MorningChronicle_0002	0.101020
1849.08.21_MorningChronicle_0003	0.012692
1849.08.21_MorningChronicle_0006	0.036496
1849.08.22_MorningChronicle_0002	0.060028
1849.08.23_MorningChronicle_0002	0.039028
1849.08.23_MorningChronicle_0003	0.013683
1849.08.24_MorningChronicle_0002	0.022608
1849.08.24_MorningChronicle_0005	0.201261
1849.08.25_MorningChronicle_0002	0.018505
1849.08.25_MorningChronicle_0004	0.023716
1849.08.25_MorningChronicle_0005	0.295650
1849.08.25_MorningChronicle_0008	0.091185
1849.08.27_MorningChronicle_0002	0.076693
1849.08.27_MorningChronicle_0003	0.077962
1849.08.27_MorningChronicle_0004	0.036548
1849.08.27_MorningChronicle_0005	0.035604
1849.08.27_MorningChronicle_0008	0.233016
1849.08.28_MorningChronicle_0001	0.136119
1849.08.28_MorningChronicle_0002	0.103179
1849.08.28_MorningChronicle_0003	0.019740
1849.08.28_MorningChronicle_0004	0.020082
1849.08.28_MorningChronicle_0006	0.043014
1849.08.28_MorningChronicle_0007	0.208493
1849.08.28_MorningChronicle_0008	0.109167
1849.08.29_MorningChronicle_0001	0.023063
1849.08.29_MorningChronicle_0004	0.200354
1849.08.29_MorningChronicle_0005	0.039781
1849.08.29_MorningChronicle_0006	0.027382
1849.08.30_MorningChronicle_0002	0.052387
1849.08.30_MorningChronicle_0003	0.227747
1849.08.30_MorningChronicle_0004	0.033498
1849.08.30_MorningChronicle_0006	0.036861
1849.08.30_MorningChronicle_0007	0.028626
1849.08.30_MorningChronicle_0008	0.053957
1849.08.31_MorningChronicle_0001	0.056585
1849.08.31_MorningChronicle_0002	0.074400
1849.08.31_MorningChronicle_0004	0.044324
1849.08.31_MorningChronicle_0006	0.036737
1849.08.31_MorningChronicle_0008	0.081510
