1839.02.02_MorningChronicle_0004	0.012126
1839.02.04_MorningChronicle_0001	0.032067
1839.02.04_MorningChronicle_0002	0.040729
1839.02.04_MorningChronicle_0003	0.252515
1839.02.04_MorningChronicle_0004	0.061331
1839.02.06_MorningChronicle_0004	0.066128
1839.02.07_MorningChronicle_0002	0.014387
1839.02.07_MorningChronicle_0006	0.055407
1839.02.07_MorningChronicle_0007	0.027117
1839.02.08_MorningChronicle_0004	0.023509
1839.02.09_MorningChronicle_0001	0.015828
1839.02.09_MorningChronicle_0003	0.051339
1839.02.11_MorningChronicle_0001	0.032788
1839.02.11_MorningChronicle_0002	0.026587
1839.02.11_MorningChronicle_0005	0.429294
1839.02.11_MorningChronicle_0006	0.755544
1839.02.11_MorningChronicle_0007	0.027741
1839.02.11_MorningChronicle_0008	0.028506
1839.02.12_MorningChronicle_0001	0.014263
1839.02.13_MorningChronicle_0003	0.013196
1839.02.13_MorningChronicle_0004	0.036884
1839.02.14_MorningChronicle_0003	0.009284
1839.02.14_MorningChronicle_0004	0.023052
1839.02.15_MorningChronicle_0004	0.073494
1839.02.16_MorningChronicle_0001	0.017676
1839.02.16_MorningChronicle_0003	0.056460
1839.02.16_MorningChronicle_0004	0.080672
1839.02.18_MorningChronicle_0001	0.042953
1839.02.18_MorningChronicle_0002	0.307642
1839.02.18_MorningChronicle_0003	0.508226
1839.02.18_MorningChronicle_0004	0.070255
1839.02.18_MorningChronicle_0005	0.028688
1839.02.18_MorningChronicle_0006	0.050289
1839.02.18_MorningChronicle_0007	0.054014
1839.02.19_MorningChronicle_0001	0.091000
1839.02.20_MorningChronicle_0001	0.009816
1839.02.20_MorningChronicle_0003	0.009741
1839.02.20_MorningChronicle_0004	0.058687
1839.02.21_MorningChronicle_0001	0.034818
1839.02.21_MorningChronicle_0003	0.051697
1839.02.22_MorningChronicle_0001	0.021780
1839.02.22_MorningChronicle_0002	0.012590
1839.02.22_MorningChronicle_0003	0.042405
1839.02.23_MorningChronicle_0001	0.021129
1839.02.23_MorningChronicle_0002	0.011189
1839.02.23_MorningChronicle_0003	0.012660
1839.02.23_MorningChronicle_0004	0.132444
1839.02.25_MorningChronicle_0001	0.052953
1839.02.25_MorningChronicle_0002	0.034199
1839.02.25_MorningChronicle_0003	0.012271
1839.02.25_MorningChronicle_0004	0.047013
1839.02.26_MorningChronicle_0003	0.025985
1839.02.27_MorningChronicle_0001	0.014208
1839.02.27_MorningChronicle_0003	0.033485
1839.02.27_MorningChronicle_0004	0.012761
1839.02.28_MorningChronicle_0001	0.021659
1839.02.28_MorningChronicle_0002	0.006623
1839.02.28_MorningChronicle_0003	0.028699
1839.02.28_MorningChronicle_0004	0.087366
