1802.11.04_MorningChronicle_0004	0.073100
1802.11.05_MorningChronicle_0003	0.082225
1802.11.05_MorningChronicle_0004	0.048353
1802.11.06_MorningChronicle_0004	0.040877
1802.11.08_MorningChronicle_0001	0.033272
1802.11.08_MorningChronicle_0004	0.063469
1802.11.09_MorningChronicle_0004	0.087996
1802.11.10_MorningChronicle_0004	0.067402
1802.11.13_MorningChronicle_0004	0.029036
1802.11.15_MorningChronicle_0003	0.033577
1802.11.18_MorningChronicle_0001	0.039402
1802.11.18_MorningChronicle_0003	0.031562
1802.11.19_MorningChronicle_0004	0.040437
1802.11.20_MorningChronicle_0001	0.027696
1802.11.20_MorningChronicle_0002	0.041051
1802.11.20_MorningChronicle_0004	0.026496
1802.11.24_MorningChronicle_0001	0.041780
1802.11.26_MorningChronicle_0002	0.047517
1802.11.26_MorningChronicle_0004	0.042212
