1852.08.01_Reynold'sNewspaper_0002	0.045379
1852.08.01_Reynold'sNewspaper_0003	0.177242
1852.08.01_Reynold'sNewspaper_0004	0.092589
1852.08.01_Reynold'sNewspaper_0005	0.088507
1852.08.01_Reynold'sNewspaper_0006	0.055624
1852.08.01_Reynold'sNewspaper_0007	0.033890
1852.08.01_Reynold'sNewspaper_0009	0.113626
1852.08.01_Reynold'sNewspaper_0010	0.352465
1852.08.01_Reynold'sNewspaper_0011	0.289278
1852.08.01_Reynold'sNewspaper_0013	0.115302
1852.08.01_Reynold'sNewspaper_0014	0.063220
1852.08.01_Reynold'sNewspaper_0015	0.100826
1852.08.01_Reynold'sNewspaper_0016	0.097936
1852.08.01_TheEra_0001	0.072099
1852.08.01_TheEra_0002	0.220734
1852.08.01_TheEra_0003	0.157646
1852.08.01_TheEra_0004	0.074395
1852.08.01_TheEra_0005	0.052074
1852.08.01_TheEra_0007	0.124775
1852.08.01_TheEra_0008	0.148374
1852.08.01_TheEra_0009	0.168079
1852.08.01_TheEra_0011	0.152299
1852.08.01_TheEra_0012	0.215447
1852.08.01_TheEra_0013	0.175153
1852.08.01_TheEra_0014	0.071104
1852.08.01_TheEra_0015	0.107087
1852.08.01_TheEra_0016	0.028261
1852.08.02_BelfastNews-Letter_0001	0.126579
1852.08.02_BelfastNews-Letter_0002	0.040412
1852.08.02_BelfastNews-Letter_0003	0.026971
1852.08.02_BelfastNews-Letter_0004	0.043384
1852.08.02_CaledonianMercury_0001	0.051092
1852.08.02_CaledonianMercury_0002	0.067404
1852.08.02_CaledonianMercury_0004	0.016757
1852.08.02_DailyNews_0001	0.014476
1852.08.02_DailyNews_0004	0.014235
1852.08.02_DailyNews_0007	0.055616
1852.08.02_DailyNews_0008	0.022121
1852.08.02_Freeman'sJournal_0001	0.050581
1852.08.02_Freeman'sJournal_0002	0.028763
1852.08.02_Freeman'sJournal_0003	0.052889
1852.08.02_Freeman'sJournal_0004	0.041440
1852.08.02_GlasgowHerald_0002	0.022128
1852.08.02_GlasgowHerald_0004	0.029756
1852.08.02_GlasgowHerald_0005	0.014067
1852.08.02_GlasgowHerald_0006	0.046776
1852.08.02_MorningChronicle_0001	0.067011
1852.08.02_MorningChronicle_0002	0.098764
1852.08.02_MorningChronicle_0004	0.075054
1852.08.02_MorningChronicle_0005	0.038979
1852.08.02_MorningChronicle_0006	0.127529
1852.08.02_MorningChronicle_0007	0.019953
1852.08.02_MorningChronicle_0008	0.138553
1852.08.02_TheTimes_0002	0.178464
1852.08.02_TheTimes_0003	0.140053
1852.08.02_TheTimes_0004	0.053250
1852.08.02_TheTimes_0005	0.164354
1852.08.02_TheTimes_0006	0.053064
1852.08.02_TheTimes_0007	0.330034
1852.08.02_TheTimes_0008	0.259125
1852.08.02_TheTimes_0011	0.015774
1852.08.03_DailyNews_0001	0.053883
1852.08.03_DailyNews_0002	0.032783
1852.08.03_DailyNews_0003	0.066704
1852.08.03_DailyNews_0004	0.133369
1852.08.03_DailyNews_0005	0.157550
1852.08.03_DailyNews_0006	0.010088
1852.08.03_DailyNews_0007	0.066304
1852.08.03_DailyNews_0008	0.025293
1852.08.03_Freeman'sJournal_0001	0.084363
1852.08.03_Freeman'sJournal_0002	0.063575
1852.08.03_Freeman'sJournal_0003	0.047739
1852.08.03_Freeman'sJournal_0004	0.124397
1852.08.03_LiverpoolMercury_0001	0.025582
1852.08.03_LiverpoolMercury_0002	0.078059
1852.08.03_LiverpoolMercury_0003	0.045939
1852.08.03_LiverpoolMercury_0005	0.020955
1852.08.03_LiverpoolMercury_0006	0.016513
1852.08.03_LiverpoolMercury_0007	0.062423
1852.08.03_MorningChronicle_0001	0.155347
1852.08.03_MorningChronicle_0002	0.083638
1852.08.03_MorningChronicle_0003	0.078650
1852.08.03_MorningChronicle_0004	0.035217
1852.08.03_MorningChronicle_0005	0.086458
1852.08.03_MorningChronicle_0006	0.069688
1852.08.03_MorningChronicle_0007	0.238247
1852.08.03_MorningChronicle_0008	0.100238
1852.08.03_TheTimes_0001	0.023489
1852.08.03_TheTimes_0002	0.026635
1852.08.03_TheTimes_0004	0.022388
1852.08.03_TheTimes_0005	0.102606
1852.08.03_TheTimes_0006	0.026901
1852.08.03_TheTimes_0007	0.243163
1852.08.03_TheTimes_0008	0.187552
1852.08.03_TheTimes_0012	0.014552
1852.08.04_AberdeenJournal_0001	0.041637
1852.08.04_AberdeenJournal_0002	0.069222
1852.08.04_AberdeenJournal_0003	0.053122
1852.08.04_AberdeenJournal_0005	0.020932
1852.08.04_AberdeenJournal_0007	0.064481
1852.08.04_AberdeenJournal_0008	0.009342
1852.08.04_BelfastNews-Letter_0001	0.085603
1852.08.04_BelfastNews-Letter_0002	0.077764
1852.08.04_BelfastNews-Letter_0003	0.357767
1852.08.04_BelfastNews-Letter_0004	0.038964
1852.08.04_DailyNews_0007	0.031298
1852.08.04_DerbyMercury_0001	0.041506
1852.08.04_DerbyMercury_0002	0.028216
1852.08.04_DerbyMercury_0003	0.015202
1852.08.04_DerbyMercury_0004	0.074381
1852.08.04_Freeman'sJournal_0001	0.170977
1852.08.04_Freeman'sJournal_0002	0.049300
1852.08.04_Freeman'sJournal_0003	0.029260
1852.08.04_Freeman'sJournal_0004	0.093966
1852.08.04_MorningChronicle_0001	0.234084
1852.08.04_MorningChronicle_0002	0.103171
1852.08.04_MorningChronicle_0003	0.113850
1852.08.04_MorningChronicle_0004	0.046759
1852.08.04_MorningChronicle_0005	0.048857
1852.08.04_MorningChronicle_0006	0.097382
1852.08.04_MorningChronicle_0007	0.082310
1852.08.04_MorningChronicle_0008	0.077873
1852.08.04_TheTimes_0001	0.033984
1852.08.04_TheTimes_0004	0.039365
1852.08.04_TheTimes_0005	0.128593
1852.08.04_TheTimes_0006	0.060679
1852.08.04_TheTimes_0007	0.343946
1852.08.04_TheTimes_0008	0.159788
1852.08.04_TheTimes_0009	0.038626
1852.08.04_TheTimes_0011	0.015380
1852.08.04_TheTimes_0012	0.018361
1852.08.05_CaledonianMercury_0001	0.100083
1852.08.05_CaledonianMercury_0002	0.120000
1852.08.05_CaledonianMercury_0003	0.126000
1852.08.05_CaledonianMercury_0004	0.082028
1852.08.05_Freeman'sJournal_0001	0.153242
1852.08.05_Freeman'sJournal_0002	0.025169
1852.08.05_Freeman'sJournal_0003	0.110710
1852.08.05_Freeman'sJournal_0004	0.097962
