1837.04.02_Champion_0001	0.221057
1837.04.02_Champion_0002	0.653385
1837.04.02_Champion_0004	0.173783
1837.04.02_Champion_0005	0.027874
1837.04.02_Champion_0006	0.034168
1837.04.02_Champion_0007	0.028185
1837.04.02_Champion_0008	0.122126
1837.04.02_Champion_0009	0.061426
1837.04.02_Champion_0010	0.681650
1837.04.02_Champion_0012	0.669917
1837.04.02_Champion_0013	0.682586
1837.04.02_Champion_0014	0.548220
1837.04.02_Champion_0016	0.420764
1837.04.02_Champion_0017	0.541204
1837.04.02_Champion_0018	0.478230
1837.04.02_Champion_0020	0.825321
1837.04.02_Champion_0021	0.727204
1837.04.02_Champion_0022	0.822263
1837.04.02_Champion_0024	0.342833
1837.04.02_Champion_0025	0.652588
1837.04.02_Champion_0026	0.617833
1837.04.02_Champion_0029	0.287540
1837.04.02_Champion_0031	0.948278
1837.04.02_Champion_0032	0.683109
1837.04.02_Champion_0033	0.947880
1837.04.02_Champion_0036	0.837272
1837.04.02_Champion_0038	0.832031
1837.04.02_Examiner_0009	0.135571
1837.04.02_Examiner_0010	0.114421
1837.04.02_Examiner_0011	0.114671
1837.04.02_Examiner_0012	0.103246
1837.04.02_Examiner_0013	0.187039
1837.04.02_Examiner_0014	0.054660
1837.04.03_CaledonianMercury_0001	0.023579
1837.04.03_CaledonianMercury_0002	0.058278
1837.04.03_Freeman'sJournal_0003	0.043265
1837.04.03_Freeman'sJournal_0004	0.037794
1837.04.03_HampshirePortsmouthTelegraph_0002	0.054030
1837.04.03_HampshirePortsmouthTelegraph_0003	0.018253
1837.04.03_Champion_0001	0.524418
1837.04.03_Champion_0002	0.335207
1837.04.03_Champion_0004	0.971137
1837.04.03_Champion_0005	0.566437
1837.04.03_Champion_0006	0.648642
1837.04.03_Champion_0007	0.608499
1837.04.03_Champion_0008	0.865366
1837.04.03_Champion_0009	0.936958
1837.04.03_Champion_0010	0.707774
1837.04.03_Champion_0011	0.692327
1837.04.03_TheTimes_0002	0.022246
1837.04.03_TheTimes_0003	0.143285
1837.04.03_TheTimes_0005	0.021429
1837.04.03_TheTimes_0007	0.022705
1837.04.04_BrightonPatriot_0001	0.039231
1837.04.04_BrightonPatriot_0002	0.010598
1837.04.04_BrightonPatriot_0003	0.014580
1837.04.04_BrightonPatriot_0004	0.118112
1837.04.04_Freeman'sJournal_0001	0.068531
1837.04.04_Freeman'sJournal_0002	0.093827
1837.04.04_NorthWalesChronicle_0001	0.024423
1837.04.04_NorthWalesChronicle_0002	0.032886
1837.04.04_NorthWalesChronicle_0003	0.018439
1837.04.04_NorthWalesChronicle_0004	0.018007
1837.04.04_BelfastNews-Letter_0002	0.021411
1837.04.04_BelfastNews-Letter_0003	0.062799
1837.04.04_BelfastNews-Letter_0004	0.030949
1837.04.04_MorningChronicle_0002	0.025765
1837.04.04_MorningChronicle_0003	0.041754
1837.04.04_TheTimes_0004	0.015969
1837.04.04_TheTimes_0005	0.045402
1837.04.04_TheTimes_0006	0.025574
1837.04.05_Freeman'sJournal_0001	0.168482
1837.04.05_Freeman'sJournal_0002	0.019608
1837.04.05_Freeman'sJournal_0004	0.098273
1837.04.05_DerbyMercury_0001	0.087200
1837.04.05_DerbyMercury_0002	0.026735
1837.04.05_DerbyMercury_0004	0.048828
1837.04.05_MorningChronicle_0002	0.025247
1837.04.05_TheTimes_0002	0.017985
1837.04.05_TheTimes_0003	0.050614
1837.04.06_CaledonianMercury_0001	0.046729
1837.04.06_CaledonianMercury_0002	0.091331
1837.04.06_CaledonianMercury_0004	0.115675
1837.04.06_Freeman'sJournal_0001	0.263969
1837.04.06_Freeman'sJournal_0002	0.059892
1837.04.06_Freeman'sJournal_0004	0.071569
1837.04.06_MorningChronicle_0002	0.015611
1837.04.06_TheTimes_0002	0.023306
1837.04.06_Trewman'sExeterFlyingPost_0001	0.038554
1837.04.07_Freeman'sJournal_0001	0.187972
1837.04.07_Freeman'sJournal_0002	0.073333
1837.04.07_Freeman'sJournal_0003	0.013704
1837.04.07_LiverpoolMercury_0002	0.017535
1837.04.07_LiverpoolMercury_0003	0.016775
1837.04.07_LiverpoolMercury_0005	0.098667
1837.04.07_LiverpoolMercury_0008	0.031089
1837.04.07_BelfastNews-Letter_0001	0.051671
1837.04.07_BelfastNews-Letter_0002	0.027463
1837.04.07_BelfastNews-Letter_0003	0.147116
1837.04.07_BelfastNews-Letter_0004	0.021806
1837.04.07_HullPacket_0001	0.061741
1837.04.07_HullPacket_0002	0.017054
1837.04.07_HullPacket_0004	0.036363
1837.04.07_NewcastleCourant_0001	0.014908
1837.04.07_NewcastleCourant_0002	0.065794
1837.04.07_NewcastleCourant_0003	0.031272
1837.04.07_TheTimes_0002	0.017898
1837.04.08_CaledonianMercury_0001	0.266579
1837.04.08_CaledonianMercury_0002	0.105082
1837.04.08_CaledonianMercury_0003	0.033642
1837.04.08_CaledonianMercury_0004	0.057137
1837.04.08_Freeman'sJournal_0001	0.201687
1837.04.08_Freeman'sJournal_0002	0.052857
1837.04.08_Freeman'sJournal_0003	0.041194
1837.04.08_Freeman'sJournal_0004	0.229764
