1809.05.01_TheTimes_0003	0.023214
1809.05.04_CaledonianMercury_0001	0.052174
1809.05.04_CaledonianMercury_0004	0.041226
1809.05.04_DerbyMercury_0002	0.020833
1809.05.04_MorningChronicle_0004	0.113720
1809.05.04_Trewman'sExeterFlyingPost_0002	0.045022
1809.05.04_Trewman'sExeterFlyingPost_0003	0.026037
1809.05.04_Trewman'sExeterFlyingPost_0004	0.046053
1809.05.05_TheTimes_0004	0.054527
1809.05.06_CaledonianMercury_0003	0.092550
1809.05.06_Jackson'sOxfordJournal_0001	0.045587
1809.05.06_Jackson'sOxfordJournal_0002	0.027861
1809.05.06_Jackson'sOxfordJournal_0004	0.239557
1809.05.06_LeedsMercury_0001	0.024543
1809.05.07_Examiner_0014	0.133678
1809.05.08_CaledonianMercury_0002	0.050592
1809.05.08_CaledonianMercury_0003	0.180947
1809.05.08_CaledonianMercury_0004	0.056967
1809.05.08_HampshirePortsmouthTelegraph_0003	0.048387
1809.05.08_MorningChronicle_0002	0.145916
1809.05.09_MorningChronicle_0001	0.068530
1809.05.09__0001	0.225147
1809.05.09__0002	0.066680
1809.05.09__0003	0.149592
1809.05.09__0004	0.113086
1809.05.10_AberdeenJournal_0001	0.128163
1809.05.10_AberdeenJournal_0002	0.171310
1809.05.10_AberdeenJournal_0003	0.035780
1809.05.10_AberdeenJournal_0004	0.041426
1809.05.10_MorningChronicle_0004	0.080360
1809.05.10_TheTimes_0004	0.246548
1809.05.11_CaledonianMercury_0001	0.162771
1809.05.11_CaledonianMercury_0002	0.252987
1809.05.11_CaledonianMercury_0004	0.141655
1809.05.11_DerbyMercury_0001	0.094913
1809.05.11_DerbyMercury_0004	0.098727
1809.05.11_TheTimes_0003	0.052088
1809.05.11_Trewman'sExeterFlyingPost_0003	0.091056
1809.05.11_Trewman'sExeterFlyingPost_0004	0.058616
1809.05.13_CaledonianMercury_0002	0.073541
1809.05.13_CaledonianMercury_0003	0.139213
1809.05.13_CaledonianMercury_0004	0.059828
1809.05.13_IpswichJournal_0001	0.203142
1809.05.13_IpswichJournal_0002	0.021222
1809.05.13_IpswichJournal_0004	0.031614
1809.05.13_Jackson'sOxfordJournal_0001	0.305591
1809.05.13_Jackson'sOxfordJournal_0002	0.055963
1809.05.13_Jackson'sOxfordJournal_0004	0.094921
1809.05.15_CaledonianMercury_0001	0.115307
1809.05.15_CaledonianMercury_0002	0.056896
1809.05.15_CaledonianMercury_0003	0.048195
1809.05.15_CaledonianMercury_0004	0.218832
1809.05.15_HampshirePortsmouthTelegraph_0004	0.034153
1809.05.16__0001	0.152159
1809.05.16__0002	0.042200
1809.05.16__0003	0.061567
1809.05.16__0004	0.082353
1809.05.17_AberdeenJournal_0002	0.152693
1809.05.17_AberdeenJournal_0003	0.059409
1809.05.17_AberdeenJournal_0004	0.078033
1809.05.18_CaledonianMercury_0002	0.065856
1809.05.18_CaledonianMercury_0004	0.141873
1809.05.18_DerbyMercury_0001	0.239634
1809.05.18_DerbyMercury_0004	0.125084
1809.05.18_Trewman'sExeterFlyingPost_0002	0.126772
1809.05.18_Trewman'sExeterFlyingPost_0003	0.169801
1809.05.19_TheTimes_0002	0.036763
1809.05.20_CaledonianMercury_0002	0.024950
1809.05.20_CaledonianMercury_0003	0.073103
1809.05.20_CaledonianMercury_0004	0.110626
1809.05.20_Jackson'sOxfordJournal_0001	0.429614
1809.05.20_Jackson'sOxfordJournal_0002	0.072667
1809.05.20_Jackson'sOxfordJournal_0003	0.167909
1809.05.20_Jackson'sOxfordJournal_0004	0.059042
1809.05.20_LeedsMercury_0001	0.101695
1809.05.20_MorningChronicle_0001	0.027751
1809.05.20_MorningChronicle_0003	0.028953
1809.05.20_TheTimes_0002	0.070425
1809.05.21_Examiner_0014	0.395458
1809.05.22_CaledonianMercury_0002	0.082785
1809.05.22_CaledonianMercury_0003	0.054266
1809.05.22_CaledonianMercury_0004	0.126153
1809.05.22_HampshirePortsmouthTelegraph_0001	0.061567
1809.05.22_HampshirePortsmouthTelegraph_0002	0.072886
1809.05.22_HampshirePortsmouthTelegraph_0004	0.031674
1809.05.23__0001	0.206971
1809.05.23__0002	0.053763
1809.05.23__0003	0.019310
1809.05.23__0004	0.173455
1809.05.24_AberdeenJournal_0002	0.148667
1809.05.24_AberdeenJournal_0003	0.050704
1809.05.24_MorningChronicle_0004	0.067892
1809.05.25_CaledonianMercury_0002	0.129510
1809.05.25_CaledonianMercury_0004	0.089068
1809.05.25_DerbyMercury_0001	0.067640
1809.05.25_DerbyMercury_0002	0.061891
1809.05.25_DerbyMercury_0004	0.093506
1809.05.25_Trewman'sExeterFlyingPost_0001	0.107429
1809.05.25_Trewman'sExeterFlyingPost_0002	0.163053
1809.05.25_Trewman'sExeterFlyingPost_0003	0.119483
1809.05.26_MorningChronicle_0003	0.053097
1809.05.27_CaledonianMercury_0001	0.138284
1809.05.27_CaledonianMercury_0002	0.207857
1809.05.27_CaledonianMercury_0003	0.061008
1809.05.27_IpswichJournal_0002	0.041415
1809.05.27_IpswichJournal_0004	0.036182
1809.05.27_Jackson'sOxfordJournal_0001	0.366952
