1839.01.06_Operative_0001	0.112776
1839.01.06_Operative_0002	0.027347
1839.01.06_Operative_0003	0.169770
1839.01.06_Operative_0004	0.057436
1839.01.06_Operative_0005	0.037660
1839.01.06_Operative_0006	0.023023
1839.01.06_Operative_0007	0.028982
1839.01.06_Operative_0008	0.048891
1839.01.06_Operative_0009	0.026826
1839.01.06_Operative_0010	0.022618
1839.01.06_Operative_0012	0.022708
1839.01.06_Operative_0013	0.022298
1839.01.06_Operative_0014	0.033297
1839.01.06_Operative_0015	0.033625
1839.01.06_Operative_0016	0.075667
1839.01.13_Operative_0001	0.041773
1839.01.13_Operative_0002	0.071551
1839.01.13_Operative_0003	0.280773
1839.01.13_Operative_0004	0.023585
1839.01.13_Operative_0005	0.137505
1839.01.13_Operative_0007	0.044264
1839.01.13_Operative_0008	0.157895
1839.01.13_Operative_0010	0.070645
1839.01.13_Operative_0011	0.063624
1839.01.13_Operative_0012	0.162639
1839.01.13_Operative_0013	0.098768
1839.01.13_Operative_0014	0.029590
1839.01.13_Operative_0015	0.057034
1839.01.13_Operative_0016	0.030152
1839.01.20_Operative_0002	0.164620
1839.01.20_Operative_0003	0.024868
1839.01.20_Operative_0004	0.027497
1839.01.20_Operative_0005	0.159964
1839.01.20_Operative_0006	0.091939
1839.01.20_Operative_0007	0.591574
1839.01.20_Operative_0008	0.029050
1839.01.20_Operative_0009	0.038368
1839.01.20_Operative_0010	0.031694
1839.01.20_Operative_0012	0.115132
1839.01.20_Operative_0013	0.039310
1839.01.20_Operative_0014	0.026509
1839.01.20_Operative_0015	0.034561
1839.01.27_Operative_0001	0.038187
1839.01.27_Operative_0002	0.219003
1839.01.27_Operative_0003	0.017403
1839.01.27_Operative_0004	0.022432
1839.01.27_Operative_0005	0.141719
1839.01.27_Operative_0006	0.042126
1839.01.27_Operative_0007	0.104580
1839.01.27_Operative_0009	0.023261
1839.01.27_Operative_0010	0.029870
1839.01.27_Operative_0013	0.056318
1839.01.27_Operative_0014	0.061192
1839.01.27_Operative_0015	0.052967
1839.01.27_Operative_0016	0.032997
