1838.11.04_Operative_0002	0.032563
1838.11.04_Operative_0003	0.051894
1838.11.04_Operative_0004	0.034747
1838.11.04_Operative_0007	0.038378
1838.11.04_Operative_0009	0.052523
1838.11.04_Operative_0010	0.033231
1838.11.04_Operative_0011	0.031267
1838.11.04_Operative_0013	0.055661
1838.11.04_Operative_0014	0.022838
1838.11.04_Operative_0015	0.032879
1838.11.11_Operative_0002	0.072183
1838.11.11_Operative_0003	0.027444
1838.11.11_Operative_0005	0.505935
1838.11.11_Operative_0006	0.029136
1838.11.11_Operative_0007	0.038936
1838.11.11_Operative_0008	0.054210
1838.11.11_Operative_0009	0.026219
1838.11.11_Operative_0010	0.115677
1838.11.11_Operative_0012	0.041168
1838.11.11_Operative_0013	0.103307
1838.11.11_Operative_0014	0.085051
1838.11.11_Operative_0015	0.261821
1838.11.11_Operative_0016	0.053879
1838.11.18_Operative_0001	0.072088
1838.11.18_Operative_0002	0.424371
1838.11.18_Operative_0003	0.020259
1838.11.18_Operative_0004	0.017475
1838.11.18_Operative_0005	0.046274
1838.11.18_Operative_0006	0.036425
1838.11.18_Operative_0007	0.023669
1838.11.18_Operative_0008	0.056847
1838.11.18_Operative_0009	0.021402
1838.11.18_Operative_0010	0.051962
1838.11.18_Operative_0011	0.029047
1838.11.18_Operative_0012	0.082652
1838.11.18_Operative_0013	0.114793
1838.11.18_Operative_0014	0.152246
1838.11.18_Operative_0015	0.061819
1838.11.18_Operative_0016	0.047753
1838.11.25_Operative_0001	0.033143
1838.11.25_Operative_0002	0.071483
1838.11.25_Operative_0003	0.028126
1838.11.25_Operative_0004	0.105263
1838.11.25_Operative_0006	0.026748
1838.11.25_Operative_0007	0.063529
1838.11.25_Operative_0008	0.025005
1838.11.25_Operative_0009	0.046631
1838.11.25_Operative_0010	0.117723
1838.11.25_Operative_0011	0.062607
1838.11.25_Operative_0012	0.060217
1838.11.25_Operative_0013	0.094638
1838.11.25_Operative_0014	0.133925
1838.11.25_Operative_0015	0.039398
1838.11.25_Operative_0016	0.034128
