1839.02.03_Operative_0002	0.084499
1839.02.03_Operative_0004	0.070601
1839.02.03_Operative_0005	0.080490
1839.02.03_Operative_0006	0.161384
1839.02.03_Operative_0007	0.035390
1839.02.03_Operative_0008	0.054165
1839.02.03_Operative_0009	0.038915
1839.02.03_Operative_0010	0.100730
1839.02.03_Operative_0012	0.109281
1839.02.03_Operative_0014	0.134605
1839.02.03_Operative_0015	0.136769
1839.02.03_Operative_0016	0.040124
1839.02.10_Operative_0001	0.305199
1839.02.10_Operative_0002	0.163323
1839.02.10_Operative_0003	0.184256
1839.02.10_Operative_0004	0.282596
1839.02.10_Operative_0005	0.189510
1839.02.10_Operative_0008	0.120205
1839.02.10_Operative_0009	0.096340
1839.02.10_Operative_0010	0.111509
1839.02.10_Operative_0011	0.154487
1839.02.10_Operative_0013	0.178053
1839.02.10_Operative_0014	0.107150
1839.02.10_Operative_0015	0.357326
1839.02.10_Operative_0016	0.087787
1839.02.17_Operative_0001	0.205353
1839.02.17_Operative_0002	0.268423
1839.02.17_Operative_0003	0.359496
1839.02.17_Operative_0006	0.037732
1839.02.17_Operative_0007	0.235747
1839.02.17_Operative_0008	0.049751
1839.02.17_Operative_0009	0.219097
1839.02.17_Operative_0010	0.130694
1839.02.17_Operative_0011	0.079913
1839.02.17_Operative_0012	0.240314
1839.02.17_Operative_0013	0.211940
1839.02.17_Operative_0014	0.390757
1839.02.17_Operative_0015	0.669506
1839.02.17_Operative_0016	0.153422
1839.02.24_Operative_0001	0.264721
1839.02.24_Operative_0002	0.349171
1839.02.24_Operative_0003	0.174330
1839.02.24_Operative_0004	0.239555
1839.02.24_Operative_0006	0.112981
1839.02.24_Operative_0007	0.103704
1839.02.24_Operative_0008	0.042662
1839.02.24_Operative_0009	0.190346
1839.02.24_Operative_0010	0.196044
1839.02.24_Operative_0011	0.032042
1839.02.24_Operative_0012	0.289028
1839.02.24_Operative_0013	0.204774
1839.02.24_Operative_0014	0.548220
1839.02.24_Operative_0015	0.543281
1839.02.24_Operative_0016	0.072792
