1839.05.05_Operative_0001	0.278220
1839.05.05_Operative_0002	0.271900
1839.05.05_Operative_0003	0.337319
1839.05.05_Operative_0004	0.267457
1839.05.05_Operative_0005	0.036699
1839.05.05_Operative_0006	0.150463
1839.05.05_Operative_0007	0.171025
1839.05.05_Operative_0009	0.080363
1839.05.05_Operative_0010	0.037407
1839.05.05_Operative_0013	0.245595
1839.05.05_Operative_0014	0.189803
1839.05.05_Operative_0015	0.119441
1839.05.05_Operative_0016	0.151801
1839.05.12_Operative_0001	0.537778
1839.05.12_Operative_0002	0.184967
1839.05.12_Operative_0003	0.150915
1839.05.12_Operative_0004	0.193290
1839.05.12_Operative_0005	0.049496
1839.05.12_Operative_0007	0.143116
1839.05.12_Operative_0009	0.156594
1839.05.12_Operative_0011	0.148819
1839.05.12_Operative_0012	0.226214
1839.05.12_Operative_0013	0.225469
1839.05.12_Operative_0014	0.043243
1839.05.12_Operative_0016	0.057485
1839.05.19_Operative_0001	0.510974
1839.05.19_Operative_0002	0.174148
1839.05.19_Operative_0003	0.246131
1839.05.19_Operative_0004	0.044144
1839.05.19_Operative_0005	0.077173
1839.05.19_Operative_0007	0.265443
1839.05.19_Operative_0008	0.173617
1839.05.26_Operative_0001	0.144907
1839.05.26_Operative_0002	0.089663
1839.05.26_Operative_0003	0.252614
1839.05.26_Operative_0004	0.044477
1839.05.26_Operative_0005	0.052298
1839.05.26_Operative_0007	0.174107
1839.05.26_Operative_0008	0.102919
