1823.05.05_BristolMercury_0001	0.043271
1823.05.05_BristolMercury_0002	0.061991
1823.05.05_BristolMercury_0003	0.025192
1823.05.05_BristolMercury_0004	0.101416
1823.05.12_BristolMercury_0001	0.094043
1823.05.12_BristolMercury_0002	0.080281
1823.05.12_BristolMercury_0003	0.024649
1823.05.12_BristolMercury_0004	0.069543
1823.05.19_BristolMercury_0001	0.156689
1823.05.19_BristolMercury_0002	0.028731
1823.05.19_BristolMercury_0003	0.014019
1823.05.19_BristolMercury_0004	0.060209
1823.05.26_BristolMercury_0001	0.136375
1823.05.26_BristolMercury_0002	0.058479
1823.05.26_BristolMercury_0004	0.067903
1823.06.02_BristolMercury_0001	0.210825
1823.06.02_BristolMercury_0002	0.119263
1823.06.02_BristolMercury_0004	0.029738
1823.06.16_BristolMercury_0004	0.021400
