1833.04.06_BristolMercury_0001	0.053512
1833.04.06_BristolMercury_0002	0.044073
1833.04.06_BristolMercury_0003	0.015273
1833.04.06_BristolMercury_0004	0.020777
1833.04.13_BristolMercury_0001	0.184056
1833.04.13_BristolMercury_0002	0.062816
1833.04.13_BristolMercury_0004	0.043388
1833.04.20_BristolMercury_0001	0.148155
1833.04.20_BristolMercury_0002	0.057493
1833.04.20_BristolMercury_0003	0.026722
1833.04.20_BristolMercury_0004	0.041188
1833.04.27_BristolMercury_0001	0.052531
1833.04.27_BristolMercury_0002	0.096805
1833.04.27_BristolMercury_0003	0.024521
1833.04.27_BristolMercury_0004	0.037517
1833.05.04_BristolMercury_0001	0.127570
1833.05.04_BristolMercury_0002	0.107917
1833.05.04_BristolMercury_0003	0.026515
1833.05.04_BristolMercury_0004	0.111976
1833.05.11_BristolMercury_0002	0.082506
1833.05.18_BristolMercury_0001	0.048447
1833.05.18_BristolMercury_0004	0.028654
