1847.06.05_BristolMercury_0001	0.014223
1847.06.05_BristolMercury_0002	0.066247
1847.06.05_BristolMercury_0003	0.086197
1847.06.05_BristolMercury_0004	0.103114
1847.06.05_BristolMercury_0005	0.024338
1847.06.05_BristolMercury_0006	0.055052
1847.06.05_BristolMercury_0007	0.064598
1847.06.05_BristolMercury_0008	0.014724
1847.06.12_BristolMercury_0001	0.135828
1847.06.12_BristolMercury_0002	0.059662
1847.06.12_BristolMercury_0003	0.120936
1847.06.12_BristolMercury_0004	0.112140
1847.06.12_BristolMercury_0006	0.096646
1847.06.12_BristolMercury_0007	0.099745
1847.06.19_BristolMercury_0001	0.133164
1847.06.19_BristolMercury_0002	0.104575
1847.06.19_BristolMercury_0003	0.080323
1847.06.19_BristolMercury_0004	0.073331
1847.06.19_BristolMercury_0005	0.233081
1847.06.19_BristolMercury_0006	0.082708
1847.06.19_BristolMercury_0007	0.090008
1847.06.19_BristolMercury_0008	0.031250
1847.06.26_BristolMercury_0001	0.115768
1847.06.26_BristolMercury_0002	0.124441
1847.06.26_BristolMercury_0003	0.135390
1847.06.26_BristolMercury_0004	0.123597
1847.06.26_BristolMercury_0005	0.269815
1847.06.26_BristolMercury_0006	0.030171
1847.06.26_BristolMercury_0007	0.137022
1847.06.26_BristolMercury_0008	0.027163
