1843.05.06_BristolMercury_0001	0.058430
1843.05.06_BristolMercury_0002	0.120202
1843.05.06_BristolMercury_0003	0.093336
1843.05.06_BristolMercury_0004	0.030677
1843.05.06_BristolMercury_0006	0.010938
1843.05.06_BristolMercury_0007	0.027261
1843.05.13_BristolMercury_0001	0.240621
1843.05.13_BristolMercury_0002	0.159654
1843.05.13_BristolMercury_0003	0.217309
1843.05.13_BristolMercury_0004	0.105898
1843.05.13_BristolMercury_0005	0.087646
1843.05.13_BristolMercury_0006	0.024116
1843.05.13_BristolMercury_0007	0.127426
1843.05.13_BristolMercury_0008	0.024067
1843.05.20_BristolMercury_0001	0.239621
1843.05.20_BristolMercury_0002	0.068764
1843.05.20_BristolMercury_0003	0.153711
1843.05.20_BristolMercury_0004	0.094546
1843.05.20_BristolMercury_0005	0.190820
1843.05.20_BristolMercury_0006	0.038335
1843.05.20_BristolMercury_0007	0.108089
1843.05.20_BristolMercury_0008	0.039004
1843.05.27_BristolMercury_0001	0.228687
1843.05.27_BristolMercury_0002	0.144914
1843.05.27_BristolMercury_0003	0.201281
1843.05.27_BristolMercury_0004	0.144222
1843.05.27_BristolMercury_0006	0.055906
1843.05.27_BristolMercury_0007	0.167736
