1828.12.05_TheManchesterTimes	0.349465
1828.12.05_TheManchesterTimes	0.349465
1828.12.05_TheManchesterTimes	0.349465
1828.12.12_TheManchesterTimes	0.367330
1828.12.12_TheManchesterTimes	0.367330
1828.12.19_TheManchesterTimes	0.352982
1828.12.19_TheManchesterTimes	0.453165
1828.12.26_TheManchesterTimes	0.307090
1828.12.26_TheManchesterTimes	0.451407
1828.12.26_TheManchesterTimes	0.451780
1829.01.02_TheManchesterTimes	0.550288
1829.01.10_TheManchesterTimes	0.520104
1829.01.17_TheManchesterTimes	0.263338
