1829.02.07_TheManchesterTimes	0.258406
1829.02.07_TheManchesterTimes	0.258406
1829.02.07_TheManchesterTimes	0.258406
1829.02.14_TheManchesterTimes	0.550077
1829.02.14_TheManchesterTimes	0.556233
1829.02.14_TheManchesterTimes	0.556233
1829.02.21_TheManchesterTimes	0.679676
1829.02.21_TheManchesterTimes	0.757572
1829.02.21_TheManchesterTimes	0.804310
1829.02.28_TheManchesterTimes	0.529517
1829.02.28_TheManchesterTimes	0.529517
1829.03.07_TheManchesterTimes	0.032696
1829.03.14_TheManchesterTimes	0.118115
