1855.04.02_GlasgowHerald_0004	0.128930
1855.04.02_GlasgowHerald_0005	0.023378
1855.04.06_GlasgowHerald_0002	0.076669
1855.04.06_GlasgowHerald_0003	0.235323
1855.04.06_GlasgowHerald_0004	0.297080
1855.04.06_GlasgowHerald_0005	0.067856
1855.04.06_GlasgowHerald_0006	0.145009
1855.04.06_GlasgowHerald_0007	0.094140
1855.04.06_GlasgowHerald_0008	0.240349
1855.04.09_GlasgowHerald_0002	0.198093
1855.04.09_GlasgowHerald_0003	0.324979
1855.04.09_GlasgowHerald_0004	0.089483
1855.04.09_GlasgowHerald_0005	0.034276
1855.04.09_GlasgowHerald_0006	0.107999
1855.04.09_GlasgowHerald_0007	0.245697
1855.04.09_GlasgowHerald_0008	0.262383
1855.04.13_GlasgowHerald_0002	0.170688
1855.04.13_GlasgowHerald_0003	0.327757
1855.04.13_GlasgowHerald_0004	0.177520
1855.04.13_GlasgowHerald_0005	0.141242
1855.04.13_GlasgowHerald_0006	0.049024
1855.04.13_GlasgowHerald_0007	0.117866
1855.04.16_GlasgowHerald_0002	0.204998
1855.04.16_GlasgowHerald_0003	0.504681
1855.04.16_GlasgowHerald_0004	0.133052
1855.04.16_GlasgowHerald_0005	0.096593
1855.04.16_GlasgowHerald_0006	0.121968
1855.04.16_GlasgowHerald_0008	0.216077
1855.04.20_GlasgowHerald_0002	0.221620
1855.04.20_GlasgowHerald_0003	0.365235
1855.04.20_GlasgowHerald_0004	0.087952
1855.04.20_GlasgowHerald_0005	0.068513
1855.04.20_GlasgowHerald_0006	0.122114
1855.04.20_GlasgowHerald_0008	0.176240
1855.04.23_GlasgowHerald_0002	0.182251
1855.04.23_GlasgowHerald_0003	0.416463
1855.04.23_GlasgowHerald_0004	0.172071
1855.04.23_GlasgowHerald_0005	0.087883
1855.04.23_GlasgowHerald_0008	0.169548
1855.04.27_GlasgowHerald_0002	0.158546
1855.04.27_GlasgowHerald_0003	0.418312
1855.04.27_GlasgowHerald_0004	0.078292
1855.04.27_GlasgowHerald_0005	0.179013
1855.04.27_GlasgowHerald_0006	0.043506
1855.04.27_GlasgowHerald_0008	0.264038
1855.04.30_GlasgowHerald_0003	0.186643
1855.04.30_GlasgowHerald_0004	0.152813
1855.04.30_GlasgowHerald_0005	0.072492
1855.04.30_GlasgowHerald_0007	0.124072
