1857.07.03_GlasgowHerald_0001	0.021530
1857.07.03_GlasgowHerald_0002	0.075289
1857.07.03_GlasgowHerald_0003	0.084246
1857.07.03_GlasgowHerald_0004	0.039142
1857.07.03_GlasgowHerald_0005	0.022405
1857.07.03_GlasgowHerald_0006	0.137680
1857.07.03_GlasgowHerald_0007	0.037222
1857.07.06_GlasgowHerald_0001	0.281284
1857.07.06_GlasgowHerald_0002	0.293254
1857.07.06_GlasgowHerald_0003	0.251533
1857.07.06_GlasgowHerald_0004	0.089729
1857.07.06_GlasgowHerald_0005	0.040040
1857.07.06_GlasgowHerald_0006	0.111501
1857.07.06_GlasgowHerald_0007	0.069890
1857.07.06_GlasgowHerald_0008	0.173593
1857.07.08_GlasgowHerald_0001	0.107963
1857.07.08_GlasgowHerald_0002	0.103501
1857.07.08_GlasgowHerald_0003	0.387640
1857.07.08_GlasgowHerald_0004	0.107291
1857.07.08_GlasgowHerald_0005	0.073004
1857.07.08_GlasgowHerald_0006	0.098647
1857.07.08_GlasgowHerald_0007	0.057970
1857.07.08_GlasgowHerald_0008	0.201070
1857.07.10_GlasgowHerald_0001	0.234099
1857.07.10_GlasgowHerald_0002	0.255282
1857.07.10_GlasgowHerald_0003	0.316872
1857.07.10_GlasgowHerald_0005	0.126615
1857.07.10_GlasgowHerald_0006	0.139078
1857.07.10_GlasgowHerald_0007	0.055348
1857.07.10_GlasgowHerald_0008	0.283019
1857.07.13_GlasgowHerald_0001	0.239346
1857.07.13_GlasgowHerald_0002	0.305054
1857.07.13_GlasgowHerald_0003	0.180326
1857.07.13_GlasgowHerald_0004	0.097786
1857.07.13_GlasgowHerald_0005	0.055016
1857.07.13_GlasgowHerald_0006	0.093360
1857.07.13_GlasgowHerald_0007	0.149102
1857.07.13_GlasgowHerald_0008	0.367187
1857.07.15_GlasgowHerald_0002	0.094744
1857.07.15_GlasgowHerald_0003	0.147332
1857.07.15_GlasgowHerald_0004	0.161926
1857.07.15_GlasgowHerald_0005	0.177982
1857.07.15_GlasgowHerald_0006	0.138581
1857.07.15_GlasgowHerald_0007	0.050887
1857.07.15_GlasgowHerald_0008	0.237562
1857.07.17_GlasgowHerald_0001	0.192358
1857.07.17_GlasgowHerald_0002	0.186465
1857.07.17_GlasgowHerald_0003	0.188170
1857.07.17_GlasgowHerald_0004	0.058639
1857.07.17_GlasgowHerald_0005	0.140744
1857.07.17_GlasgowHerald_0006	0.109571
1857.07.17_GlasgowHerald_0007	0.046566
1857.07.17_GlasgowHerald_0008	0.367258
1857.07.20_GlasgowHerald_0001	0.260172
1857.07.20_GlasgowHerald_0002	0.365099
1857.07.20_GlasgowHerald_0003	0.191215
1857.07.20_GlasgowHerald_0004	0.100098
1857.07.20_GlasgowHerald_0005	0.073393
1857.07.20_GlasgowHerald_0006	0.029537
1857.07.20_GlasgowHerald_0007	0.430623
1857.07.20_GlasgowHerald_0008	0.457673
1857.07.22_GlasgowHerald_0001	0.137661
1857.07.22_GlasgowHerald_0002	0.096983
1857.07.22_GlasgowHerald_0003	0.208837
1857.07.22_GlasgowHerald_0004	0.122743
1857.07.22_GlasgowHerald_0005	0.091306
1857.07.22_GlasgowHerald_0006	0.061276
1857.07.22_GlasgowHerald_0007	0.113993
1857.07.22_GlasgowHerald_0008	0.332431
1857.07.24_GlasgowHerald_0001	0.116147
1857.07.24_GlasgowHerald_0002	0.185319
1857.07.24_GlasgowHerald_0003	0.243997
1857.07.24_GlasgowHerald_0004	0.029085
1857.07.24_GlasgowHerald_0005	0.107942
1857.07.24_GlasgowHerald_0006	0.151582
1857.07.24_GlasgowHerald_0007	0.062788
1857.07.24_GlasgowHerald_0008	0.354209
1857.07.27_GlasgowHerald_0001	0.142219
1857.07.27_GlasgowHerald_0002	0.096082
1857.07.27_GlasgowHerald_0003	0.445038
1857.07.27_GlasgowHerald_0004	0.285460
1857.07.27_GlasgowHerald_0005	0.130062
1857.07.27_GlasgowHerald_0006	0.300250
1857.07.27_GlasgowHerald_0007	0.212378
1857.07.27_GlasgowHerald_0008	0.471341
1857.07.29_GlasgowHerald_0001	0.180591
1857.07.29_GlasgowHerald_0002	0.160600
1857.07.29_GlasgowHerald_0003	0.215940
1857.07.29_GlasgowHerald_0004	0.230656
1857.07.29_GlasgowHerald_0005	0.045788
1857.07.29_GlasgowHerald_0006	0.118297
1857.07.29_GlasgowHerald_0007	0.163973
1857.07.29_GlasgowHerald_0008	0.291798
1857.07.31_GlasgowHerald_0003	0.391908
1857.07.31_GlasgowHerald_0004	0.221103
1857.07.31_GlasgowHerald_0005	0.042230
1857.07.31_GlasgowHerald_0006	0.181780
1857.07.31_GlasgowHerald_0007	0.139721
1857.07.31_GlasgowHerald_0008	0.394618
