1855.09.03_GlasgowHerald_0001	0.016295
1855.09.03_GlasgowHerald_0003	0.131845
1855.09.03_GlasgowHerald_0004	0.145630
1855.09.03_GlasgowHerald_0005	0.051769
1855.09.03_GlasgowHerald_0006	0.136443
1855.09.03_GlasgowHerald_0007	0.024165
1855.09.05_GlasgowHerald_0002	0.044106
1855.09.05_GlasgowHerald_0003	0.165254
1855.09.05_GlasgowHerald_0004	0.154724
1855.09.05_GlasgowHerald_0005	0.206758
1855.09.05_GlasgowHerald_0006	0.238668
1855.09.05_GlasgowHerald_0007	0.085280
1855.09.05_GlasgowHerald_0008	0.135109
1855.09.07_GlasgowHerald_0002	0.170341
1855.09.07_GlasgowHerald_0003	0.194015
1855.09.07_GlasgowHerald_0004	0.244846
1855.09.07_GlasgowHerald_0005	0.034486
1855.09.07_GlasgowHerald_0006	0.132959
1855.09.07_GlasgowHerald_0007	0.128303
1855.09.07_GlasgowHerald_0008	0.130846
1855.09.10_GlasgowHerald_0003	0.281209
1855.09.10_GlasgowHerald_0004	0.200926
1855.09.10_GlasgowHerald_0005	0.055364
1855.09.10_GlasgowHerald_0006	0.131745
1855.09.10_GlasgowHerald_0007	0.072559
1855.09.12_GlasgowHerald_0001	0.205597
1855.09.12_GlasgowHerald_0002	0.136075
1855.09.12_GlasgowHerald_0003	0.289777
1855.09.12_GlasgowHerald_0004	0.172530
1855.09.12_GlasgowHerald_0005	0.297414
1855.09.12_GlasgowHerald_0006	0.208150
1855.09.12_GlasgowHerald_0007	0.099744
1855.09.14_GlasgowHerald_0002	0.272188
1855.09.14_GlasgowHerald_0003	0.341368
1855.09.14_GlasgowHerald_0004	0.078739
1855.09.14_GlasgowHerald_0005	0.073196
1855.09.14_GlasgowHerald_0006	0.317992
1855.09.14_GlasgowHerald_0007	0.334315
1855.09.14_GlasgowHerald_0008	0.137527
1855.09.17_GlasgowHerald_0003	0.373765
1855.09.17_GlasgowHerald_0004	0.127983
1855.09.17_GlasgowHerald_0005	0.048292
1855.09.17_GlasgowHerald_0006	0.116400
1855.09.17_GlasgowHerald_0007	0.064139
1855.09.19_GlasgowHerald_0005	0.068812
1855.09.19_GlasgowHerald_0006	0.111149
1855.09.19_GlasgowHerald_0007	0.097149
1855.09.19_GlasgowHerald_0008	0.219501
1855.09.21_GlasgowHerald_0002	0.246914
1855.09.21_GlasgowHerald_0003	0.321123
1855.09.21_GlasgowHerald_0004	0.116130
1855.09.21_GlasgowHerald_0005	0.023359
1855.09.21_GlasgowHerald_0006	0.207478
1855.09.21_GlasgowHerald_0007	0.223888
1855.09.21_GlasgowHerald_0008	0.264775
1855.09.24_GlasgowHerald_0002	0.299926
1855.09.24_GlasgowHerald_0003	0.320014
1855.09.24_GlasgowHerald_0004	0.215031
1855.09.24_GlasgowHerald_0005	0.090253
1855.09.24_GlasgowHerald_0006	0.275591
1855.09.24_GlasgowHerald_0007	0.107574
1855.09.26_GlasgowHerald_0002	0.125022
1855.09.26_GlasgowHerald_0003	0.287516
1855.09.26_GlasgowHerald_0004	0.038606
1855.09.26_GlasgowHerald_0005	0.226393
1855.09.26_GlasgowHerald_0006	0.142903
1855.09.26_GlasgowHerald_0007	0.245372
1855.09.26_GlasgowHerald_0008	0.273223
1855.09.28_GlasgowHerald_0001	0.151050
1855.09.28_GlasgowHerald_0003	0.379027
1855.09.28_GlasgowHerald_0004	0.668431
1855.09.28_GlasgowHerald_0005	0.120247
1855.09.28_GlasgowHerald_0006	0.849186
1855.09.28_GlasgowHerald_0007	0.115230
1855.09.28_GlasgowHerald_0008	0.201277
