1848.10.02_GlasgowHerald_0001	0.010087
1848.10.02_GlasgowHerald_0004	0.018937
1848.10.06_GlasgowHerald_0001	0.104290
1848.10.06_GlasgowHerald_0002	0.015563
1848.10.06_GlasgowHerald_0003	0.086524
1848.10.06_GlasgowHerald_0004	0.048144
1848.10.09_GlasgowHerald_0001	0.097384
1848.10.09_GlasgowHerald_0002	0.099130
1848.10.09_GlasgowHerald_0003	0.225443
1848.10.09_GlasgowHerald_0004	0.053370
1848.10.13_GlasgowHerald_0001	0.112634
1848.10.13_GlasgowHerald_0002	0.040132
1848.10.13_GlasgowHerald_0003	0.149749
1848.10.13_GlasgowHerald_0004	0.086297
1848.10.16_GlasgowHerald_0001	0.089527
1848.10.16_GlasgowHerald_0002	0.078901
1848.10.16_GlasgowHerald_0003	0.303061
1848.10.16_GlasgowHerald_0004	0.052714
1848.10.20_GlasgowHerald_0001	0.074281
1848.10.20_GlasgowHerald_0002	0.057465
1848.10.20_GlasgowHerald_0003	0.172530
1848.10.20_GlasgowHerald_0004	0.050252
1848.10.23_GlasgowHerald_0001	0.106592
1848.10.23_GlasgowHerald_0002	0.064042
1848.10.23_GlasgowHerald_0003	0.333730
1848.10.23_GlasgowHerald_0004	0.071560
1848.10.27_GlasgowHerald_0001	0.101909
1848.10.27_GlasgowHerald_0002	0.070796
1848.10.27_GlasgowHerald_0003	0.178975
1848.10.27_GlasgowHerald_0004	0.085639
1848.10.30_GlasgowHerald_0001	0.153036
1848.10.30_GlasgowHerald_0002	0.057279
1848.10.30_GlasgowHerald_0003	0.144058
1848.10.30_GlasgowHerald_0004	0.063960
