1865	04	01	BristolMercury	0005	1865	04	01	BelfastNews-Letter	0001
1865	04	01	CaledonianMercury	0001	1865	04	01	BelfastNews-Letter	0001
1865	04	01	Examiner	0014	1865	04	01	BelfastNews-Letter	0001
1865	04	01	LeedsMercury	0010	1865	04	01	BelfastNews-Letter	0001
1865	04	01	TheTimes	0004	1865	04	01	BelfastNews-Letter	0001
1865	04	03	BirminghamDailyPost	0002	1865	04	01	BelfastNews-Letter	0001
1865	04	03	GlasgowHerald	0002	1865	04	01	BelfastNews-Letter	0001
1865	04	03	LiverpoolMercury	0004	1865	04	01	BelfastNews-Letter	0001
1865	04	03	LeedsMercury	0001	1865	04	01	BelfastNews-Letter	0001
1865	04	03	TheTimes	0003	1865	04	01	BelfastNews-Letter	0001
1865	04	04	GlasgowHerald	0001	1865	04	01	BelfastNews-Letter	0001
1865	04	04	CaledonianMercury	0001	1865	04	01	BelfastNews-Letter	0001
1865	04	04	LeedsMercury	0001	1865	04	01	BelfastNews-Letter	0001
1865	04	04	TheTimes	0004	1865	04	01	BelfastNews-Letter	0001
1865	04	05	Freeman'sJournal	0001	1865	04	01	BelfastNews-Letter	0001
1865	04	05	TheTimes	0004	1865	04	01	BelfastNews-Letter	0001
1865	04	08	BristolMercury	0005	1865	04	01	BelfastNews-Letter	0001
1865	04	10	Freeman'sJournal	0001	1865	04	01	BelfastNews-Letter	0001
1865	04	15	BristolMercury	0005	1865	04	01	BelfastNews-Letter	0001
1865	04	01	BristolMercury	0008	1865	04	01	BelfastNews-Letter	0002
1865	04	03	CaledonianMercury	0001	1865	04	01	BelfastNews-Letter	0002
1865	04	03	LeedsMercury	0004	1865	04	01	BelfastNews-Letter	0002
1865	04	04	BirminghamDailyPost	0003	1865	04	01	BelfastNews-Letter	0002
1865	04	04	Freeman'sJournal	0002	1865	04	01	BelfastNews-Letter	0002
1865	04	05	GlasgowHerald	0002	1865	04	01	BelfastNews-Letter	0002
1865	04	05	CaledonianMercury	0001	1865	04	01	BelfastNews-Letter	0002
1865	04	05	LeedsMercury	0001	1865	04	01	BelfastNews-Letter	0002
1865	04	06	BirminghamDailyPost	0006	1865	04	01	BelfastNews-Letter	0002
1865	04	07	HullPacket	0002	1865	04	01	BelfastNews-Letter	0002
1865	04	08	BirminghamDailyPost	0003	1865	04	01	BelfastNews-Letter	0002
1865	04	08	Freeman'sJournal	0002	1865	04	01	BelfastNews-Letter	0002
1865	04	08	Freeman'sJournal	0003	1865	04	01	BelfastNews-Letter	0002
1865	04	08	GlasgowHerald	0008	1865	04	01	BelfastNews-Letter	0002
1865	04	08	LeedsMercury	0006	1865	04	01	BelfastNews-Letter	0002
1865	04	08	LeedsMercury	0010	1865	04	01	BelfastNews-Letter	0002
1865	04	10	GlasgowHerald	0002	1865	04	01	BelfastNews-Letter	0002
1865	04	10	LeedsMercury	0001	1865	04	01	BelfastNews-Letter	0002
1865	04	10	LeedsMercury	0004	1865	04	01	BelfastNews-Letter	0002
1865	04	11	Freeman'sJournal	0003	1865	04	01	BelfastNews-Letter	0002
1865	04	12	CaledonianMercury	0004	1865	04	01	BelfastNews-Letter	0002
1865	04	12	LeedsMercury	0004	1865	04	01	BelfastNews-Letter	0002
1865	04	14	HullPacket	0002	1865	04	01	BelfastNews-Letter	0002
1865	04	18	Freeman'sJournal	0003	1865	04	01	BelfastNews-Letter	0002
1865	04	18	LeedsMercury	0004	1865	04	01	BelfastNews-Letter	0002
1865	04	20	Freeman'sJournal	0004	1865	04	01	BelfastNews-Letter	0002
1865	04	22	Freeman'sJournal	0003	1865	04	01	BelfastNews-Letter	0002
1865	04	01	BristolMercury	0008	1865	04	01	BelfastNews-Letter	0003
1865	04	01	CaledonianMercury	0003	1865	04	01	BelfastNews-Letter	0003
1865	04	01	Examiner	0009	1865	04	01	BelfastNews-Letter	0003
1865	04	01	Examiner	0011	1865	04	01	BelfastNews-Letter	0003
1865	04	01	LeedsMercury	0005	1865	04	01	BelfastNews-Letter	0003
1865	04	01	PallMallGazette	0002	1865	04	01	BelfastNews-Letter	0003
1865	04	01	PallMallGazette	0014	1865	04	01	BelfastNews-Letter	0003
1865	04	01	PrestonChronicle	0002	1865	04	01	BelfastNews-Letter	0003
1865	04	01	PrestonChronicle	0005	1865	04	01	BelfastNews-Letter	0003
1865	04	01	TheTimes	0006	1865	04	01	BelfastNews-Letter	0003
1865	04	01	TheTimes	0012	1865	04	01	BelfastNews-Letter	0003
1865	04	02	Lloyd'sIllustratedNewspaper	0001	1865	04	01	BelfastNews-Letter	0003
1865	04	02	Lloyd'sIllustratedNewspaper	0003	1865	04	01	BelfastNews-Letter	0003
