1860	10	02	DailyNews	0008	1860	10	01	BelfastNews-Letter	0001
1860	10	04	DailyNews	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	04	DailyNews	0008	1860	10	01	BelfastNews-Letter	0001
1860	10	04	MorningChronicle	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	04	TheTimes	0003	1860	10	01	BelfastNews-Letter	0001
1860	10	05	GlasgowHerald	0002	1860	10	01	BelfastNews-Letter	0001
1860	10	06	GlasgowHerald	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	06	BristolMercury	0005	1860	10	01	BelfastNews-Letter	0001
1860	10	06	PrestonChronicle	0008	1860	10	01	BelfastNews-Letter	0001
1860	10	06	TheTimes	0005	1860	10	01	BelfastNews-Letter	0001
1860	10	08	GlasgowHerald	0002	1860	10	01	BelfastNews-Letter	0001
1860	10	10	TheTimes	0005	1860	10	01	BelfastNews-Letter	0001
1860	10	11	Freeman'sJournal	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	13	DailyNews	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	13	DailyNews	0008	1860	10	01	BelfastNews-Letter	0001
1860	10	13	Freeman'sJournal	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	13	GlasgowHerald	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	13	BristolMercury	0005	1860	10	01	BelfastNews-Letter	0001
1860	10	13	LeedsMercury	0003	1860	10	01	BelfastNews-Letter	0001
1860	10	13	TheTimes	0003	1860	10	01	BelfastNews-Letter	0001
1860	10	16	Freeman'sJournal	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	16	GlasgowHerald	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	17	Freeman'sJournal	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	18	DailyNews	0008	1860	10	01	BelfastNews-Letter	0001
1860	10	18	Freeman'sJournal	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	19	GlasgowHerald	0007	1860	10	01	BelfastNews-Letter	0001
1860	10	20	DailyNews	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	20	BristolMercury	0005	1860	10	01	BelfastNews-Letter	0001
1860	10	20	PrestonChronicle	0008	1860	10	01	BelfastNews-Letter	0001
1860	10	20	TheTimes	0005	1860	10	01	BelfastNews-Letter	0001
1860	10	21	Reynold'sNewspaper	0015	1860	10	01	BelfastNews-Letter	0001
1860	10	22	Freeman'sJournal	0001	1860	10	01	BelfastNews-Letter	0001
1860	10	22	GlasgowHerald	0002	1860	10	01	BelfastNews-Letter	0001
1860	10	01	CaledonianMercury	0003	1860	10	01	BelfastNews-Letter	0002
1860	10	01	CaledonianMercury	0004	1860	10	01	BelfastNews-Letter	0002
1860	10	01	MorningChronicle	0005	1860	10	01	BelfastNews-Letter	0002
