1815	06	01	Trewman'sExeterFlyingPost	0004	1815	06	01	CaledonianMercury	0003
1815	06	02	LiverpoolMercury	0005	1815	06	01	Trewman'sExeterFlyingPost	0003
1815	06	02	Times	0002	1815	06	02	MorningChronicle	0003
1815	06	03	CaledonianMercury	0003	1815	06	01	Times	0003
1815	06	03	Jackson'sOxfordJournal	0004	1815	06	01	Trewman'sExeterFlyingPost	0002
1815	06	03	IpswichJournal	0002	1815	06	01	CaledonianMercury	0003
1815	06	03	IpswichJournal	0002	1815	06	01	Times	0002
1815	06	03	IpswichJournal	0002	1815	06	01	Times	0003
1815	06	03	IpswichJournal	0004	1815	06	03	CaledonianMercury	0003
1815	06	03	MorningChronicle	0002	1815	06	02	Times	0003
1815	06	03	Times	0002	1815	06	03	MorningChronicle	0002
1815	06	04	Examiner	0003	1815	06	01	CaledonianMercury	0002
1815	06	04	Examiner	0003	1815	06	02	Times	0003
1815	06	04	Examiner	0003	1815	06	03	MorningChronicle	0002
1815	06	04	Examiner	0003	1815	06	03	Times	0003
1815	06	04	Examiner	0007	1815	06	03	IpswichJournal	0002
1815	06	04	Examiner	0008	1815	06	03	MorningChronicle	0002
1815	06	04	Examiner	0009	1815	06	03	MorningChronicle	0002
1815	06	05	CaledonianMercury	0001	1815	06	01	Trewman'sExeterFlyingPost	0003
1815	06	05	CaledonianMercury	0001	1815	06	03	Jackson'sOxfordJournal	0004
1815	06	05	CaledonianMercury	0002	1815	06	01	Times	0002
1815	06	05	CaledonianMercury	0002	1815	06	02	Times	0002
1815	06	05	CaledonianMercury	0002	1815	06	03	IpswichJournal	0002
1815	06	05	CaledonianMercury	0002	1815	06	04	Examiner	0007
1815	06	05	CaledonianMercury	0003	1815	06	03	Times	0003
1815	06	05	CaledonianMercury	0004	1815	06	02	LiverpoolMercury	0008
1815	06	05	CaledonianMercury	0004	1815	06	02	Times	0002
1815	06	05	CaledonianMercury	0004	1815	06	02	Times	0003
1815	06	05	CaledonianMercury	0004	1815	06	03	Cobbet'sWeeklyPoliticalRegister	0013
1815	06	05	CaledonianMercury	0004	1815	06	03	Cobbet'sWeeklyPoliticalRegister	0015
1815	06	05	CaledonianMercury	0004	1815	06	03	Jackson'sOxfordJournal	0002
1815	06	05	CaledonianMercury	0004	1815	06	03	MorningChronicle	0002
1815	06	05	CaledonianMercury	0004	1815	06	04	Examiner	0003
1815	06	05	CaledonianMercury	0004	1815	06	04	Examiner	0004
1815	06	05	CaledonianMercury	0004	1815	06	04	Examiner	0005
1815	06	05	MorningChronicle	0004	1815	06	03	Times	0004
1815	06	05	Times	0002	1815	06	05	MorningChronicle	0002
1815	06	06		0001	1815	06	02	LiverpoolMercury	0005
1815	06	06		0001	1815	06	03	CaledonianMercury	0002
1815	06	06		0002	1815	06	02	LiverpoolMercury	0005
1815	06	06		0002	1815	06	03	CaledonianMercury	0003
1815	06	06		0003	1815	06	05	CaledonianMercury	0002
1815	06	06		0004	1815	06	03	CaledonianMercury	0002
1815	06	06		0004	1815	06	03	Cobbet'sWeeklyPoliticalRegister	0015
1815	06	06		0004	1815	06	05	CaledonianMercury	0004
1815	06	06	MorningChronicle	0004	1815	06	05	Times	0004
1815	06	06	Times	0002	1815	06	06	MorningChronicle	0002
1815	06	06	Times	0004	1815	06	05	MorningChronicle	0004
1815	06	07	MorningChronicle	0002	1815	06	03	Times	0002
1815	06	08	CaledonianMercury	0002	1815	06	02	Times	0003
1815	06	08	CaledonianMercury	0002	1815	06	03	Times	0002
1815	06	08	CaledonianMercury	0002	1815	06	05	MorningChronicle	0003
1815	06	08	CaledonianMercury	0002	1815	06	05	Times	0003
1815	06	08	CaledonianMercury	0003	1815	06	06	MorningChronicle	0002
1815	06	08	CaledonianMercury	0003	1815	06	06	Times	0002
1815	06	08	CaledonianMercury	0004	1815	06	02	MorningChronicle	0003
1815	06	08	CaledonianMercury	0004	1815	06	05	MorningChronicle	0002
1815	06	08	CaledonianMercury	0004	1815	06	05	Times	0002
1815	06	08	MorningChronicle	0003	1815	06	07	Times	0003
1815	06	08	Trewman'sExeterFlyingPost	0001	1815	06	08	CaledonianMercury	0003
1815	06	08	Trewman'sExeterFlyingPost	0001	1815	06	08	DerbyMercury	0001
1815	06	08	Trewman'sExeterFlyingPost	0003	1815	06	03	Times	0002
1815	06	08	Trewman'sExeterFlyingPost	0003	1815	06	05	MorningChronicle	0002
1815	06	08	Trewman'sExeterFlyingPost	0003	1815	06	05	Times	0002
1815	06	08	Trewman'sExeterFlyingPost	0003	1815	06	06		0003
1815	06	08	Trewman'sExeterFlyingPost	0003	1815	06	08	CaledonianMercury	0004
1815	06	08	Trewman'sExeterFlyingPost	0004	1815	06	06	MorningChronicle	0002
1815	06	08	Trewman'sExeterFlyingPost	0004	1815	06	06	Times	0002
1815	06	08	Trewman'sExeterFlyingPost	0004	1815	06	08	CaledonianMercury	0003
1815	06	09	LiverpoolMercury	0001	1815	06	01	Trewman'sExeterFlyingPost	0003
1815	06	09	LiverpoolMercury	0001	1815	06	03	Jackson'sOxfordJournal	0004
1815	06	09	LiverpoolMercury	0001	1815	06	06		0002
1815	06	09	LiverpoolMercury	0002	1815	06	03	Cobbet'sWeeklyPoliticalRegister	0012
1815	06	09	LiverpoolMercury	0002	1815	06	04	Examiner	0001
1815	06	09	LiverpoolMercury	0002	1815	06	04	Examiner	0002
1815	06	09	LiverpoolMercury	0002	1815	06	05	CaledonianMercury	0002
1815	06	09	LiverpoolMercury	0003	1815	06	05	MorningChronicle	0002
1815	06	09	LiverpoolMercury	0003	1815	06	05	Times	0002
1815	06	09	LiverpoolMercury	0003	1815	06	06		0003
