1812	07	02	DerbyMercury	0004	1812	07	01	AberdeenJournal	0002
1812	07	03	LiverpoolMercury	0005	1812	07	01	AberdeenJournal	0002
1812	07	11	CaledonianMercury	0001	1812	07	01	AberdeenJournal	0002
1812	07	11	Jackson'sOxfordJournal	0004	1812	07	01	AberdeenJournal	0002
1812	07	02	DerbyMercury	0004	1812	07	01	AberdeenJournal	0003
1812	07	04	LeedsMercury	0003	1812	07	01	AberdeenJournal	0003
1812	07	03	LiverpoolMercury	0006	1812	07	01	MorningChronicle	0002
1812	07	04	CaledonianMercury	0002	1812	07	01	MorningChronicle	0002
1812	07	04	LeedsMercury	0002	1812	07	01	MorningChronicle	0002
1812	07	04	CaledonianMercury	0003	1812	07	01	MorningChronicle	0003
1812	07	04	Jackson'sOxfordJournal	0004	1812	07	01	MorningChronicle	0003
1812	07	06	CaledonianMercury	0004	1812	07	01	MorningChronicle	0003
1812	07	07		0004	1812	07	01	MorningChronicle	0003
1812	07	04	LeedsMercury	0002	1812	07	01	TheTimes	0003
1812	07	08	AberdeenJournal	0003	1812	07	01	TheTimes	0003
1812	07	11	LeedsMercury	0002	1812	07	01	TheTimes	0003
1812	07	09	MorningChronicle	0004	1812	07	01	TheTimes	0004
1812	07	04	Jackson'sOxfordJournal	0002	1812	07	02	CaledonianMercury	0001
1812	07	04	IpswichJournal	0004	1812	07	02	CaledonianMercury	0002
1812	07	08	AberdeenJournal	0003	1812	07	02	CaledonianMercury	0002
1812	07	02	DerbyMercury	0004	1812	07	02	CaledonianMercury	0003
1812	07	04	Jackson'sOxfordJournal	0004	1812	07	02	CaledonianMercury	0003
1812	07	04	LeedsMercury	0002	1812	07	02	CaledonianMercury	0003
1812	07	08	AberdeenJournal	0002	1812	07	02	CaledonianMercury	0003
1812	07	08	AberdeenJournal	0003	1812	07	02	CaledonianMercury	0003
1812	07	15	AberdeenJournal	0002	1812	07	02	CaledonianMercury	0003
1812	07	07		0004	1812	07	02	CaledonianMercury	0004
1812	07	14		0004	1812	07	02	CaledonianMercury	0004
1812	07	02	Trewman'sExeterFlyingPost	0001	1812	07	02	DerbyMercury	0001
1812	07	04	LeedsMercury	0001	1812	07	02	DerbyMercury	0001
