1861	12	04	Trewman'sExeterFlyingPost	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0002
1861	12	01	TheEra	0014	1861	12	01	Lloyd'sIllustratedNewspaper	0003
1861	12	01	TheEra	0014	1861	12	01	Lloyd'sIllustratedNewspaper	0004
1861	12	03	MorningChronicle	0007	1861	12	01	Lloyd'sIllustratedNewspaper	0004
1861	12	03	TheTimes	0009	1861	12	01	Lloyd'sIllustratedNewspaper	0004
1861	12	02	BelfastNews-Letter	0004	1861	12	01	Lloyd'sIllustratedNewspaper	0005
1861	12	01	TheEra	0015	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	02	DailyNews	0005	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	03	LiverpoolMercury	0009	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	04	AberdeenJournal	0006	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	04	DerbyMercury	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	04	DerbyMercury	0006	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	04	Trewman'sExeterFlyingPost	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	06	DailyNews	0005	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	06	TheTimes	0007	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	07	ManchesterTimes	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	07	Examiner	0009	1861	12	01	Lloyd'sIllustratedNewspaper	0007
1861	12	10	LiverpoolMercury	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0008
1861	12	11	GlasgowHerald	0002	1861	12	01	Lloyd'sIllustratedNewspaper	0008
1861	12	11	AberdeenJournal	0006	1861	12	01	Lloyd'sIllustratedNewspaper	0008
1861	12	13	TheTimes	0006	1861	12	01	Lloyd'sIllustratedNewspaper	0008
1861	12	14	Freeman'sJournal	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0008
1861	12	14	ManchesterTimes	S0006	1861	12	01	Lloyd'sIllustratedNewspaper	0008
1861	12	18	Trewman'sExeterFlyingPost	0006	1861	12	01	Lloyd'sIllustratedNewspaper	0008
1861	12	21	ManchesterTimes	S0007	1861	12	01	Lloyd'sIllustratedNewspaper	0008
1861	12	01	TheEra	0015	1861	12	01	Lloyd'sIllustratedNewspaper	0009
1861	12	02	LeedsMercury	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0009
1861	12	03	LiverpoolMercury	0010	1861	12	01	Lloyd'sIllustratedNewspaper	0009
1861	12	04	Trewman'sExeterFlyingPost	0005	1861	12	01	Lloyd'sIllustratedNewspaper	0009
1861	12	06	HullPacket	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0009
1861	12	07	LeedsMercury	S0003	1861	12	01	Lloyd'sIllustratedNewspaper	0009
1861	12	04	DerbyMercury	0007	1861	12	01	Lloyd'sIllustratedNewspaper	0011
1861	12	04	MorningChronicle	0003	1861	12	01	Lloyd'sIllustratedNewspaper	0011
1861	12	04	TheTimes	0006	1861	12	01	Lloyd'sIllustratedNewspaper	0011
1861	12	11	DerbyMercury	0007	1861	12	01	Lloyd'sIllustratedNewspaper	0011
1861	12	11	TheTimes	0004	1861	12	01	Lloyd'sIllustratedNewspaper	0011
1861	12	18	TheTimes	0010	1861	12	01	Lloyd'sIllustratedNewspaper	0011
1861	12	02	DailyNews	0005	1861	12	01	Lloyd'sIllustratedNewspaper	0012
1861	12	02	DailyNews	0006	1861	12	01	Lloyd'sIllustratedNewspaper	0012
