1835.12.06_TheExaminer	0.146529
1835.12.06_TheExaminer	0.146529
1835.12.06_TheExaminer	0.146529
1835.12.06_TheExaminer	0.146529
1835.12.06_TheExaminer	0.146529
1835.12.06_TheExaminer	0.146529
1835.12.13_TheExaminer	0.193935
1835.12.13_TheExaminer	0.193935
1835.12.13_TheExaminer	0.193935
1835.12.13_TheExaminer	0.193935
1835.12.13_TheExaminer	0.193935
1835.12.20_TheExaminer	0.157189
1835.12.20_TheExaminer	0.157189
1835.12.20_TheExaminer	0.157189
1835.12.27_TheExaminer	0.158088
1835.12.27_TheExaminer	0.158088
1835.12.27_TheExaminer	0.158088
1835.12.27_TheExaminer	0.158088
1835.12.27_TheExaminer	0.158088
1836.01.03_TheExaminer	0.118322
1836.01.03_TheExaminer	0.118322
1836.01.03_TheExaminer	0.118322
1836.01.03_TheExaminer	0.118322
1836.01.10_TheExaminer	0.037090
1836.01.17_TheExaminer	0.004031
