1844.01.06_Jackson'sOxfordJournal_0001	0.009597
1844.01.06_Jackson'sOxfordJournal_0002	0.032034
1844.01.06_Jackson'sOxfordJournal_0003	0.044849
1844.01.06_Jackson'sOxfordJournal_0004	0.011295
1844.01.13_Jackson'sOxfordJournal_0001	0.030797
1844.01.13_Jackson'sOxfordJournal_0002	0.011685
1844.01.13_Jackson'sOxfordJournal_0003	0.019681
1844.01.13_Jackson'sOxfordJournal_0004	0.022055
1844.01.20_Jackson'sOxfordJournal_0001	0.018993
1844.01.20_Jackson'sOxfordJournal_0002	0.008799
1844.01.20_Jackson'sOxfordJournal_0003	0.014770
1844.01.20_Jackson'sOxfordJournal_0004	0.065432
1844.01.27_Jackson'sOxfordJournal_0001	0.014133
1844.01.27_Jackson'sOxfordJournal_0002	0.012947
1844.01.27_Jackson'sOxfordJournal_0003	0.029459
1844.01.27_Jackson'sOxfordJournal_0004	0.023864
