1818.05.09_Jackson'sOxfordJournal_0002	0.021804
1818.05.09_Jackson'sOxfordJournal_0004	0.046234
1818.05.16_Jackson'sOxfordJournal_0001	0.124599
1818.05.16_Jackson'sOxfordJournal_0002	0.080723
1818.05.16_Jackson'sOxfordJournal_0003	0.140114
1818.05.16_Jackson'sOxfordJournal_0004	0.070696
1818.05.23_Jackson'sOxfordJournal_0001	0.106764
1818.05.23_Jackson'sOxfordJournal_0002	0.060885
1818.05.23_Jackson'sOxfordJournal_0004	0.065944
1818.05.30_Jackson'sOxfordJournal_0001	0.124451
1818.05.30_Jackson'sOxfordJournal_0002	0.053026
1818.05.30_Jackson'sOxfordJournal_0004	0.119633
