1848	01	01	TheTimes	0004
1848	01	01	TheTimes	0007
1848	01	01	TheTimes	0008
1848	01	03	MorningChronicle	0001
1848	01	04	TheTimes	0006
1848	01	05	TheTimes	0001
1848	01	06	TheTimes	0004
1848	01	07	TheTimes	0007
1848	01	08	NorthernStar	0015
1848	01	08	PrestonChronicle	0006
1848	01	10	MorningChronicle	0002
1848	01	10	MorningChronicle	0004
1848	01	10	TheTimes	0001
1848	01	12	TheTimes	0004
1848	01	12	TheTimes	0006
1848	01	12	TheTimes	0007
1848	01	13	TheTimes	0007
1848	01	14	TheTimes	0001
1848	01	14	TheTimes	0004
1848	01	14	TheTimes	0006
1848	01	15	LeedsMercury	0008
1848	01	15	MorningChronicle	0004
1848	01	15	TheTimes	0002
1848	01	15	TheTimes	0003
1848	01	15	TheTimes	0007
1848	01	15	TheTimes	0008
1848	01	17	Freeman'sJournal	0003
1848	01	17	TheTimes	0003
1848	01	17	TheTimes	0004
1848	01	17	TheTimes	0007
1848	01	19	TheTimes	0003
1848	01	19	TheTimes	0006
1848	01	20	MorningChronicle	0004
1848	01	21	TheTimes	0007
1848	01	22	TheTimes	0007
1848	01	24	TheTimes	0003
1848	01	24	TheTimes	0006
1848	01	25	MorningChronicle	0008
1848	01	25	TheTimes	0003
1848	01	25	TheTimes	0008
1848	01	26	TheTimes	0003
1848	01	26	TheTimes	0004
1848	01	26	TheTimes	0008
1848	01	26	TheTimes	0010
1848	01	27	TheTimes	0004
1848	01	27	TheTimes	0007
1848	01	28	TheTimes	0006
1848	01	29	ManchesterTimes	0002
1848	01	29	TheTimes	0004
1848	01	29	TheTimes	0005
1848	01	29	TheTimes	0006
1848	01	29	TheTimes	0007
1848	01	29	TheTimes	0010
1848	01	31	TheTimes	0006
1848	01	31	TheTimes	0007
