1821	03	01	CaledonianMercury	0002
1821	03	01	Trewman'sExeterFlyingPost	0001
1821	03	01	Trewman'sExeterFlyingPost	0003
1821	03	01	TheTimes	0004
1821	03	01	Trewman'sExeterFlyingPost	0004
1821	03	03	Jackson'sOxfordJournal	0003
1821	03	03	BristolMercury	0001
1821	03	01	TheTimes	0001
1821	03	02	LiverpoolMercury	0005
1821	03	03	LeedsMercury	0003
1821	03	03	IpswichJournal	0003
1821	03	03	TheTimes	0004
1821	03	01	CaledonianMercury	0003
1821	03	02	TheTimes	0002
1821	03	06	Freeman'sJournal	0002
1821	03	07	Freeman'sJournal	0003
1821	03	06	TheTimes	0004
1821	03	07	TheTimes	0003
1821	03	03	Cobbet'sWeeklyPoliticalRegister	0002
1821	03	05	TheTimes	0003
1821	03	08	TheTimes	0004
1821	03	09	LiverpoolMercury	0008
1821	03	05	TheTimes	0002
1821	03	08	TheTimes	0002
1821	03	03	TheTimes	0001
1821	03	08	CaledonianMercury	0002
1821	03	09	TheTimes	0003
1821	03	10	Jackson'sOxfordJournal	0003
1821	03	10	IpswichJournal	0003
1821	03	03	TheTimes	0002
1821	03	10	TheTimes	0003
1821	03	12	TheTimes	0002
1821	03	05	CaledonianMercury	0004
1821	03	09	LiverpoolMercury	0005
1821	03	10	TheTimes	0002
1821	03	12	TheTimes	0003
1821	03	13	TheTimes	0004
1821	03	12	GlasgowHerald	0001
1821	03	09	TheTimes	0002
1821	03	14	TheTimes	0002
1821	03	15	TheTimes	0002
1821	03	10	BristolMercury	0002
1821	03	13	TheTimes	0002
1821	03	14	TheTimes	0003
1821	03	15	TheTimes	0003
1821	03	10	CaledonianMercury	0001
1821	03	17	IpswichJournal	0002
1821	03	17	LeedsMercury	0001
1821	03	14	Freeman'sJournal	0004
1821	03	13	TheTimes	0003
1821	03	16	TheTimes	0003
1821	03	16	TheTimes	0002
1821	03	17	TheTimes	0004
1821	03	10	Cobbet'sWeeklyPoliticalRegister	0020
1821	03	10	Cobbet'sWeeklyPoliticalRegister	0021
1821	03	19	GlasgowHerald	0002
1821	03	18	Examiner	0008
1821	03	18	Examiner	0009
1821	03	19	TheTimes	0003
1821	03	20	TheTimes	0004
1821	03	22	Trewman'sExeterFlyingPost	0004
1821	03	17	Cobbet'sWeeklyPoliticalRegister	0010
1821	03	22	TheTimes	0003
1821	03	24	Freeman'sJournal	0003
1821	03	22	TheTimes	0001
1821	03	23	TheTimes	0003
1821	03	17	NewcastleCourant	0003
1821	03	21	DerbyMercury	0001
1821	03	24	NewcastleCourant	0003
1821	03	24	TheTimes	0002
1821	03	20	TheTimes	0002
1821	03	21	TheTimes	0002
1821	03	22	TheTimes	0002
1821	03	26	GlasgowHerald	0002
1821	03	26	HampshirePortsmouthTelegraph	0003
1821	03	23	TheTimes	0002
1821	03	25	Examiner	0007
1821	03	26	TheTimes	0003
1821	03	28	DerbyMercury	0001
1821	03	29	Freeman'sJournal	0002
1821	03	28	TheTimes	0003
1821	03	29	TheTimes	0003
1821	03	30	GlasgowHerald	0002
1821	03	24	Cobbet'sWeeklyPoliticalRegister	0005
1821	03	30	GlasgowHerald	0004
1821	03	28	TheTimes	0002
1821	03	19	HampshirePortsmouthTelegraph	0001
1821	03	29	Trewman'sExeterFlyingPost	0001
1821	03	30	TheTimes	0003
1821	03	30	LiverpoolMercury	0006
1821	03	27	TheTimes	0002
1821	03	31	TheTimes	0003
1821	03	30	LiverpoolMercury	0007
1821	03	31	TheTimes	0002
