1801	01	01	TheTimes	0002
1801	01	02	TheTimes	0003
1801	01	05	TheTimes	0003
1801	01	07	TheTimes	0002
1801	01	07	TheTimes	0003
1801	01	10	IpswichJournal	0003
1801	01	10	Jackson'sOxfordJournal	0004
1801	01	12	HampshirePortsmouthTelegraph	0007
1801	01	12	TheTimes	0002
1801	01	14	TheTimes	0001
1801	01	15	TheTimes	0003
1801	01	19	HampshirePortsmouthTelegraph	0008
1801	01	19	TheTimes	0002
1801	01	19	TheTimes	0003
1801	01	20	TheTimes	0002
1801	01	20	TheTimes	0003
1801	01	24	TheTimes	0003
1801	01	26	TheTimes	0002
1801	01	26	TheTimes	0004
1801	01	27	TheTimes	0003
1801	01	29	TheTimes	0002
1801	01	30	TheTimes	0001
1801	01	31	TheTimes	0003
