1809	04	01	IpswichJournal	0001
1809	04	01	Jackson'sOxfordJournal	0002
1809	04	01	MorningChronicle	0002
1809	04	03	MorningChronicle	0004
1809	04	05	TheTimes	0003
1809	04	08	TheTimes	0003
1809	04	12	TheTimes	0004
1809	04	13	DerbyMercury	0002
1809	04	14	TheTimes	0003
1809	04	15	IpswichJournal	0002
1809	04	20	DerbyMercury	0002
1809	04	22	TheTimes	0003
1809	04	22	TheTimes	0004
1809	04	24	TheTimes	0002
1809	04	24	TheTimes	0003
1809	04	26	TheTimes	0001
1809	04	26	TheTimes	0002
1809	04	28	TheTimes	0003
1809	04	29	IpswichJournal	0002
1809	04	29	MorningChronicle	0001
