1824	06	01	TheTimes	0002
1824	06	01	TheTimes	0003
1824	06	01	TheTimes	0004
1824	06	02	TheTimes	0001
1824	06	03	TheTimes	0002
1824	06	03	TheTimes	0003
1824	06	04	TheTimes	0004
1824	06	05	TheTimes	0004
1824	06	05	TheTimes	0005
1824	06	05	TheTimes	0006
1824	06	07	TheTimes	0003
1824	06	08	TheTimes	0002
1824	06	08	TheTimes	0003
1824	06	09	TheTimes	0002
1824	06	09	TheTimes	0003
1824	06	10	TheTimes	0003
1824	06	11	TheTimes	0002
1824	06	11	TheTimes	0003
1824	06	11	TheTimes	0004
1824	06	12	LeedsMercury	0003
1824	06	14	TheTimes	0001
1824	06	14	TheTimes	0002
1824	06	15	TheTimes	0002
1824	06	15	TheTimes	0003
1824	06	16	TheTimes	0002
1824	06	16	TheTimes	0004
1824	06	17	TheTimes	0002
1824	06	17	TheTimes	0003
1824	06	18	TheTimes	0003
1824	06	25	TheTimes	0002
1824	06	25	TheTimes	0003
1824	06	26	TheTimes	0006
1824	06	29	TheTimes	0003
1824	06	30	TheTimes	0002
