1820	05	01	GlasgowHerald	0002
1820	05	01	CaledonianMercury	0003
1820	05	01	CaledonianMercury	0004
1820	05	01	BristolMercury	0001
1820	05	01	HampshirePortsmouthTelegraph	0002
1820	05	01	BristolMercury	0002
1820	05	01	TheTimes	0003
1820	05	01	HampshirePortsmouthTelegraph	0004
1820	05	01	TheTimes	0002
1820	05	02	TheTimes	0003
1820	05	02	TheTimes	0002
1820	05	04	CaledonianMercury	0004
1820	05	04	CaledonianMercury	0003
1820	05	03	TheTimes	0003
1820	05	04	TheTimes	0003
1820	05	06	Cobbet'sWeeklyPoliticalRegister	0034
1820	05	06	Cobbet'sWeeklyPoliticalRegister	0035
1820	05	01	CaledonianMercury	0002
1820	05	03	TheTimes	0004
1820	05	05	TheTimes	0003
1820	05	04	TheTimes	0002
1820	05	06	NewcastleCourant	0001
1820	05	06	NewcastleCourant	0003
1820	05	06	TheTimes	0003
1820	05	05	TheTimes	0002
1820	05	03	DerbyMercury	0001
1820	05	08	BristolMercury	0002
1820	05	08	TheTimes	0002
1820	05	08	CaledonianMercury	0003
1820	05	06	TheTimes	0001
1820	05	09	TheTimes	0004
1820	05	01	GlasgowHerald	0004
1820	05	08	TheTimes	0003
1820	05	03	TheTimes	0002
1820	05	08	GlasgowHerald	0001
1820	05	10	Freeman'sJournal	0003
1820	05	10	Freeman'sJournal	0004
1820	05	10	TheTimes	0004
1820	05	11	TheTimes	0003
1820	05	10	TheTimes	0002
1820	05	13	CaledonianMercury	0002
1820	05	10	TheTimes	0001
1820	05	11	Trewman'sExeterFlyingPost	0004
1820	05	10	DerbyMercury	0002
1820	05	10	DerbyMercury	0004
1820	05	08	BristolMercury	0001
1820	05	02	TheTimes	0001
1820	05	12	TheTimes	0002
1820	05	13	CaledonianMercury	0003
1820	05	13	TheTimes	0003
1820	05	06	CaledonianMercury	0003
1820	05	08	CaledonianMercury	0001
1820	05	11	TheTimes	0002
1820	05	15	TheTimes	0003
1820	05	16	TheTimes	0003
1820	05	16	TheTimes	0004
1820	05	16	TheTimes	0002
1820	05	13	TheTimes	0002
1820	05	15	BristolMercury	0002
1820	05	16	TheTimes	0001
1820	05	18	TheTimes	0002
1820	05	20	CaledonianMercury	0002
1820	05	20	CaledonianMercury	0003
1820	05	15	HampshirePortsmouthTelegraph	0001
1820	05	14	Examiner	0010
1820	05	17	TheTimes	0002
1820	05	06	LeedsMercury	0001
1820	05	20	TheTimes	0004
1820	05	18	TheTimes	0003
1820	05	22	CaledonianMercury	0003
1820	05	22	GlasgowHerald	0004
1820	05	18	CaledonianMercury	0001
1820	05	19	TheTimes	0002
1820	05	22	TheTimes	0003
1820	05	03	Freeman'sJournal	0004
1820	05	20	IpswichJournal	0001
1820	05	13	Jackson'sOxfordJournal	0003
1820	05	18	TheTimes	0004
1820	05	20	TheTimes	0003
1820	05	24	Freeman'sJournal	0004
1820	05	25	TheTimes	0003
1820	05	24	TheTimes	0002
1820	05	26	TheTimes	0002
1820	05	26	GlasgowHerald	0001
1820	05	06	CaledonianMercury	0001
1820	05	23	TheTimes	0003
1820	05	26	TheTimes	0003
1820	05	25	CaledonianMercury	0004
1820	05	17	TheTimes	0003
1820	05	27	TheTimes	0003
1820	05	27	TheTimes	0004
1820	05	24	TheTimes	0003
1820	05	29	TheTimes	0003
1820	05	29	CaledonianMercury	0001
1820	05	30	TheTimes	0003
1820	05	27	TheTimes	0001
1820	05	31	TheTimes	0002
1820	05	27	IpswichJournal	0003
1820	05	27	CaledonianMercury	0003
1820	05	27	IpswichJournal	0001
