1847	08	01	TheEra	0002
1847	08	01	TheEra	0004
1847	08	01	TheEra	0007
1847	08	01	TheEra	0010
1847	08	01	TheEra	0011
1847	08	01	TheEra	0013
1847	08	01	TheEra	0014
1847	08	01	TheEra	0015
1847	08	01	TheEra	0016
1847	08	02	DailyNews	0001
1847	08	02	DailyNews	0002
1847	08	02	DailyNews	0003
1847	08	02	Freeman'sJournal	0002
1847	08	02	GlasgowHerald	0002
1847	08	02	GlasgowHerald	0003
1847	08	02	TheTimes	0004
1847	08	02	TheTimes	0005
1847	08	02	TheTimes	0006
1847	08	02	TheTimes	0008
1847	08	03	TheTimes	0003
1847	08	04	TheTimes	0002
1847	08	04	TheTimes	0008
1847	08	05	TheTimes	0002
1847	08	05	TheTimes	0006
1847	08	05	TheTimes	0007
1847	08	06	TheTimes	0004
1847	08	06	TheTimes	0007
1847	08	07	Examiner	0005
1847	08	07	Examiner	0016
1847	08	07	IpswichJournal	0002
1847	08	07	LeedsMercury	0001
1847	08	07	PrestonChronicle	0006
1847	08	07	TheTimes	0002
1847	08	07	TheTimes	0005
1847	08	07	TheTimes	0006
1847	08	09	TheTimes	0003
1847	08	10	TheTimes	0003
1847	08	10	TheTimes	0006
1847	08	10	TheTimes	0007
1847	08	11	TheTimes	0005
1847	08	11	TheTimes	0006
1847	08	11	TheTimes	0007
1847	08	11	TheTimes	0008
1847	08	12	TheTimes	0007
1847	08	13	TheTimes	0006
1847	08	13	TheTimes	0007
1847	08	13	TheTimes	0008
1847	08	14	TheTimes	0002
1847	08	14	TheTimes	0005
1847	08	14	TheTimes	0008
1847	08	15	TheEra	0016
1847	08	16	TheTimes	0008
1847	08	17	TheTimes	0005
1847	08	17	TheTimes	0006
1847	08	19	DailyNews	0002
1847	08	19	TheTimes	0004
1847	08	20	TheTimes	0003
1847	08	20	TheTimes	0004
1847	08	20	TheTimes	0006
1847	08	21	TheTimes	0004
1847	08	21	TheTimes	0012
1847	08	23	GlasgowHerald	0003
1847	08	23	TheTimes	0002
1847	08	23	TheTimes	0003
1847	08	23	TheTimes	0004
1847	08	23	TheTimes	0005
1847	08	23	TheTimes	0006
1847	08	25	TheTimes	0005
1847	08	25	TheTimes	0006
1847	08	26	DailyNews	0003
1847	08	26	TheTimes	0004
1847	08	26	TheTimes	0005
1847	08	27	TheTimes	0006
1847	08	27	TheTimes	0007
1847	08	28	BristolMercury	0008
1847	08	28	Examiner	0005
1847	08	28	Examiner	0016
1847	08	28	TheTimes	0006
1847	08	28	TheTimes	0007
1847	08	28	TheTimes	0008
1847	08	29	TheEra	0002
1847	08	29	TheEra	0011
1847	08	30	DailyNews	0002
1847	08	30	TheTimes	0002
