1861	02	01	BelfastNews-Letter	0001
1861	02	01	BelfastNews-Letter	0002
1861	02	01	BelfastNews-Letter	0003
1861	02	01	CaledonianMercury	0001
1861	02	01	CaledonianMercury	0003
1861	02	01	CaledonianMercury	0004
1861	02	01	CaledonianMercury	0005
1861	02	01	DailyNews	0004
1861	02	01	DailyNews	0008
1861	02	01	Freeman'sJournal	0002
1861	02	01	Freeman'sJournal	0003
1861	02	01	GlasgowHerald	0006
1861	02	01	HullPacket	0002
1861	02	01	HullPacket	0003
1861	02	01	HullPacket	0005
1861	02	01	HullPacket	0007
1861	02	01	HullPacket	0008
1861	02	01	LiverpoolMercury	0006
1861	02	01	LiverpoolMercury	0008
1861	02	01	MorningChronicle	0001
1861	02	01	MorningChronicle	0002
1861	02	01	MorningChronicle	0003
1861	02	01	MorningChronicle	0004
1861	02	01	MorningChronicle	0006
1861	02	01	MorningChronicle	0007
1861	02	01	MorningChronicle	0008
1861	02	01	NewcastleCourant	0001
1861	02	01	NewcastleCourant	0002
1861	02	01	NewcastleCourant	0003
1861	02	01	NewcastleCourant	0004
1861	02	01	NewcastleCourant	0005
1861	02	01	NewcastleCourant	0006
1861	02	01	NewcastleCourant	0007
1861	02	01	NewcastleCourant	0008
1861	02	01	TheTimes	0001
1861	02	01	TheTimes	0004
1861	02	01	TheTimes	0005
1861	02	01	TheTimes	0006
1861	02	01	TheTimes	0007
1861	02	01	TheTimes	0008
1861	02	01	TheTimes	0009
1861	02	01	TheTimes	0010
1861	02	01	TheTimes	0011
1861	02	01	TheTimes	0012
1861	02	01	TheTimes	0013
1861	02	01	TheTimes	0015
1861	02	02	BristolMercury	0001
1861	02	02	CaledonianMercury	0005
1861	02	02	Examiner	0016
1861	02	02	MorningChronicle	0002
1861	02	02	MorningChronicle	0004
1861	02	02	MorningChronicle	0005
1861	02	02	MorningChronicle	0007
1861	02	02	PrestonChronicle	0005
1861	02	02	PrestonChronicle	0006
1861	02	02	TheTimes	0005
1861	02	02	TheTimes	0009
1861	02	02	TheTimes	0010
1861	02	03	Reynold'sNewspaper	0009
1861	02	04	DailyNews	0005
1861	02	04	Freeman'sJournal	0002
1861	02	04	Freeman'sJournal	0003
1861	02	04	GlasgowHerald	0004
1861	02	04	MorningChronicle	0006
1861	02	04	MorningChronicle	0007
1861	02	04	TheTimes	0006
1861	02	04	TheTimes	0008
1861	02	04	TheTimes	0010
1861	02	05	DailyNews	0002
1861	02	05	DailyNews	0004
1861	02	05	MorningChronicle	0004
1861	02	05	MorningChronicle	0007
1861	02	05	TheTimes	0007
1861	02	05	TheTimes	0009
1861	02	06	DailyNews	0003
1861	02	06	LiverpoolMercury	0001
1861	02	06	MorningChronicle	0003
1861	02	06	MorningChronicle	0004
1861	02	06	MorningChronicle	0005
1861	02	06	MorningChronicle	0006
1861	02	06	MorningChronicle	0008
1861	02	06	TheTimes	0006
1861	02	06	TheTimes	0009
1861	02	06	TheTimes	0010
1861	02	06	TheTimes	0012
1861	02	06	TheTimes	0016
1861	02	07	CaledonianMercury	0005
1861	02	07	DailyNews	0002
1861	02	07	DailyNews	0005
1861	02	07	MorningChronicle	0002
1861	02	07	TheTimes	0006
1861	02	07	TheTimes	0009
1861	02	07	TheTimes	0011
1861	02	08	DailyNews	0005
1861	02	08	MorningChronicle	0004
1861	02	08	TheTimes	0007
1861	02	08	TheTimes	0010
1861	02	08	TheTimes	0011
1861	02	09	CaledonianMercury	0005
1861	02	09	Freeman'sJournal	0003
1861	02	09	LeedsMercury	0004
1861	02	09	MorningChronicle	0007
1861	02	09	MorningChronicle	0008
1861	02	09	TheTimes	0001
1861	02	09	TheTimes	0005
1861	02	09	TheTimes	0008
1861	02	09	TheTimes	0009
1861	02	11	TheTimes	0005
1861	02	11	TheTimes	0007
1861	02	12	CaledonianMercury	0002
1861	02	12	DailyNews	0002
1861	02	12	MorningChronicle	0002
1861	02	12	MorningChronicle	0004
1861	02	12	TheTimes	0004
1861	02	12	TheTimes	0006
1861	02	12	TheTimes	0009
1861	02	13	CaledonianMercury	0003
1861	02	13	DailyNews	0005
1861	02	13	MorningChronicle	0002
1861	02	13	MorningChronicle	0003
1861	02	13	MorningChronicle	0004
1861	02	13	MorningChronicle	0005
1861	02	13	MorningChronicle	0008
1861	02	13	TheTimes	0007
1861	02	13	TheTimes	0009
1861	02	13	TheTimes	0010
1861	02	13	TheTimes	0011
1861	02	14	DailyNews	0005
1861	02	14	MorningChronicle	0003
1861	02	14	MorningChronicle	0005
1861	02	14	MorningChronicle	0008
1861	02	14	TheTimes	0006
1861	02	14	TheTimes	0008
1861	02	14	TheTimes	0011
1861	02	15	DailyNews	0006
1861	02	15	MorningChronicle	0002
1861	02	15	MorningChronicle	0003
1861	02	15	MorningChronicle	0004
1861	02	15	MorningChronicle	0006
1861	02	15	TheTimes	0006
1861	02	15	TheTimes	0009
1861	02	15	TheTimes	0010
1861	02	15	TheTimes	0011
1861	02	15	TheTimes	0012
1861	02	16	CaledonianMercury	0005
1861	02	16	MorningChronicle	0002
1861	02	16	MorningChronicle	0004
1861	02	16	TheTimes	0010
1861	02	16	TheTimes	0012
1861	02	16	TheTimes	0013
1861	02	18	BelfastNews-Letter	0002
1861	02	18	LiverpoolMercury	0002
1861	02	18	TheTimes	0007
1861	02	18	TheTimes	0010
1861	02	18	TheTimes	0011
1861	02	19	CaledonianMercury	0005
1861	02	19	DailyNews	0004
1861	02	19	TheTimes	0005
1861	02	19	TheTimes	0007
1861	02	19	TheTimes	0009
1861	02	20	CaledonianMercury	0002
1861	02	20	DailyNews	0003
1861	02	20	MorningChronicle	0002
1861	02	20	MorningChronicle	0003
1861	02	20	TheTimes	0005
1861	02	20	TheTimes	0006
1861	02	20	TheTimes	0011
1861	02	20	TheTimes	0012
1861	02	21	CaledonianMercury	0003
1861	02	21	DailyNews	0005
1861	02	21	LeedsMercury	0003
1861	02	21	MorningChronicle	0006
1861	02	21	TheTimes	0006
1861	02	21	TheTimes	0007
1861	02	21	TheTimes	0010
1861	02	22	DailyNews	0005
1861	02	22	MorningChronicle	0004
1861	02	22	TheTimes	0010
1861	02	22	TheTimes	0011
1861	02	23	LeedsMercury	0002
1861	02	23	MorningChronicle	0005
1861	02	23	TheTimes	0005
1861	02	23	TheTimes	0008
1861	02	23	TheTimes	0009
1861	02	23	TheTimes	0010
1861	02	25	TheTimes	0001
1861	02	25	TheTimes	0007
1861	02	25	TheTimes	0010
1861	02	26	DailyNews	0003
1861	02	26	LeedsMercury	0003
1861	02	26	MorningChronicle	0004
1861	02	26	TheTimes	0011
1861	02	27	DailyNews	0003
1861	02	27	DailyNews	0005
1861	02	27	TheTimes	0008
1861	02	28	CaledonianMercury	0002
1861	02	28	CaledonianMercury	0005
1861	02	28	DailyNews	0005
1861	02	28	LeedsMercury	0003
1861	02	28	MorningChronicle	0002
1861	02	28	MorningChronicle	0005
1861	02	28	TheTimes	0007
1861	02	28	TheTimes	0008
