1829	01	01	TheTimes	0002
1829	01	03	TheTimes	0002
1829	01	05	MorningChronicle	0003
1829	01	07	TheTimes	0003
1829	01	08	TheTimes	0004
1829	01	10	TheTimes	0002
1829	01	10	TheTimes	0003
1829	01	13	TheTimes	0003
1829	01	14	TheTimes	0001
1829	01	15	Trewman'sExeterFlyingPost	0001
1829	01	16	TheTimes	0001
1829	01	17	TheTimes	0003
1829	01	19	MorningChronicle	0002
1829	01	19	TheTimes	0004
1829	01	19	TheTimes	0005
1829	01	21	TheTimes	0002
1829	01	22	TheTimes	0003
1829	01	23	TheTimes	0002
1829	01	26	TheTimes	0003
1829	01	27	TheTimes	0001
1829	01	28	TheTimes	0002
1829	01	29	TheTimes	0002
1829	01	30	MorningChronicle	0003
1829	01	30	TheTimes	0003
