1815	10	02	TheTimes	0002
1815	10	03	MorningChronicle	0003
1815	10	03	TheTimes	0002
1815	10	05	TheTimes	0002
1815	10	06	TheTimes	0002
1815	10	06	TheTimes	0003
1815	10	07	Cobbet'sWeeklyPoliticalRegister	0011
1815	10	07	TheTimes	0002
1815	10	10	TheTimes	0001
1815	10	10	TheTimes	0002
1815	10	12	TheTimes	0002
1815	10	14	Cobbet'sWeeklyPoliticalRegister	0013
1815	10	14	TheTimes	0003
1815	10	16	TheTimes	0002
1815	10	16	TheTimes	0003
1815	10	17	TheTimes	0002
1815	10	18	TheTimes	0003
1815	10	19	TheTimes	0003
1815	10	20	TheTimes	0001
1815	10	20	TheTimes	0002
1815	10	20	TheTimes	0003
1815	10	21	TheTimes	0002
1815	10	21	TheTimes	0003
1815	10	23	TheTimes	0002
1815	10	23	TheTimes	0003
1815	10	24	TheTimes	0002
1815	10	24	TheTimes	0003
1815	10	26	DerbyMercury	0001
1815	10	27	TheTimes	0003
1815	10	28	TheTimes	0003
1815	10	30	TheTimes	0002
1815	10	31	TheTimes	0002
